,address,rssi,uuid
0,00:a0:50:1d:4a:ce,-75,
1,55:28:7a:12:de:5b,-94,
2,53:b2:e3:b0:53:47,-78,
3,7b:aa:77:c9:59:15,-63,
4,69:39:d1:85:95:36,-61,
5,62:ef:61:f4:3d:70,-58,
6,46:ce:df:f2:ff:6e,-66,
7,fc:7a:37:63:3b:3c,-58,
8,6a:28:01:5e:77:bb,-92,
9,7d:48:29:88:7d:b2,-89,
10,19:8d:56:c9:fc:a5,-93,
11,6a:9a:ac:96:32:cb,-74,
12,03:bb:5f:62:38:70,-57,
13,7e:de:58:b1:8d:99,-96,
14,45:ff:fe:df:38:cb,-82,
15,44:66:77:3e:6a:49,-94,
16,78:1b:b7:16:bc:c3,-95,
17,75:98:93:86:26:c4,-78,
18,64:94:42:1c:e0:70,-88,
19,e4:19:74:c5:25:e2,-65,
20,77:76:db:bf:bc:e4,-100,
21,2b:1f:fc:57:04:fc,-101,
22,55:f5:8d:ef:62:de,-99,
23,d3:4e:d0:f1:5c:31,-81,
24,fa:b7:97:53:1e:ff,-54,
