,address,rssi,uuid
0,30:c9:ab:be:2f:32,-88,
1,08:9e:60:d7:2f:24,-46,0000fd6f-0000-1000-8000-00805f9b34fb
2,00:a0:50:1d:4a:ce,-66,
3,02:a7:59:ed:4c:f8,-60,0000fd6f-0000-1000-8000-00805f9b34fb
4,4d:f3:b2:9a:b0:ca,-68,
5,5f:cb:a9:f7:de:52,-58,
6,4c:41:b4:4c:95:cc,-84,
7,7f:07:a4:55:9a:35,-90,
8,4b:2a:e6:82:69:fd,-52,
9,75:05:02:10:26:0b,-93,
10,10:89:42:1b:de:02,-94,
11,72:db:23:fd:b2:52,-86,
12,52:0b:ec:d7:73:b7,-54,
13,19:cc:d9:73:12:24,-88,0000fd6f-0000-1000-8000-00805f9b34fb
14,74:e4:0c:73:ba:3b,-90,
15,c1:c3:f5:15:99:d6,-94,
16,14:f2:2f:75:c6:96,-92,0000fd6f-0000-1000-8000-00805f9b34fb
17,6d:c1:11:a8:f9:3e,-89,
18,4f:00:34:e4:0b:7c,-86,
19,07:88:e4:27:45:dc,-95,0000fd6f-0000-1000-8000-00805f9b34fb
20,5f:bf:23:52:50:6e,-96,
21,01:43:bc:51:5f:d2,-89,0000fd6f-0000-1000-8000-00805f9b34fb
22,6e:82:68:9f:0c:0b,-85,
23,7b:3f:8f:ca:10:91,-98,
24,7a:33:c3:e6:26:ad,-89,
25,52:47:a3:03:3f:a9,-95,
26,34:9f:7b:e5:33:55,-101,
27,1a:df:93:93:56:74,-88,
