,address,rssi,uuid
0,00:a0:50:1d:4a:ce,-75,
1,16:7d:0c:d3:13:bb,-81,
2,47:07:ff:b5:f8:87,-90,
3,20:b9:a2:b4:36:54,-89,
4,01:c9:37:c2:05:6a,-96,0000fd6f-0000-1000-8000-00805f9b34fb
5,28:df:66:63:4f:9b,-94,
6,2a:03:92:06:85:96,-84,
7,5a:1d:c1:c3:7b:ca,-52,
8,25:8b:52:53:ee:85,-53,0000fd6f-0000-1000-8000-00805f9b34fb
9,6b:1c:d0:f6:b8:3a,-88,
10,4b:2a:e6:82:69:fd,-57,
11,4d:f3:b2:9a:b0:ca,-65,
12,79:cd:76:83:59:fc,-90,
13,00:a0:50:11:96:e5,-88,
14,7a:b2:32:57:41:f4,-82,
15,54:0a:42:31:90:00,-81,
16,42:0b:2a:a5:1e:9d,-93,
17,45:df:9b:6d:50:af,-93,
18,78:9c:e7:07:a4:5c,-94,
19,5b:bd:8b:23:69:bc,-92,
20,6b:35:24:b0:6e:b6,-93,
21,52:ba:69:40:34:22,-91,
22,1d:d9:e2:83:f4:bd,-95,
23,60:5f:cf:19:8e:29,-90,
24,6c:dd:8a:3c:da:f9,-80,
25,37:16:13:c1:a4:3e,-86,
26,76:a1:4e:2b:78:6d,-95,
27,47:54:92:9a:ec:02,-88,
28,64:f5:af:28:3b:8a,-88,
29,2e:0f:d9:f0:9d:90,-91,
30,41:d9:42:d7:13:3e,-91,
31,6d:55:a3:f6:d7:cc,-94,
32,5e:d9:d4:8a:72:c8,-93,
