,address,rssi,uuid
0,00:a0:50:1d:4a:ce,-71,
1,03:bb:5f:62:38:70,-83,
2,28:ed:e0:d2:49:fa,-89,
3,7b:aa:77:c9:59:15,-70,
4,62:ef:61:f4:3d:70,-88,
5,74:19:dd:00:4d:29,-66,
6,42:23:29:9b:ed:6d,-59,
7,59:9b:ea:15:2e:75,-58,
8,78:c6:51:3e:4e:b8,-98,0000fd6f-0000-1000-8000-00805f9b34fb
9,0e:c4:0c:af:8a:76,-96,0000fd6f-0000-1000-8000-00805f9b34fb
10,fa:b7:97:53:1e:ff,-59,
11,38:d7:63:88:18:5b,-89,0000fd6f-0000-1000-8000-00805f9b34fb
12,74:38:b7:e8:e9:5d,-84,
13,42:1e:03:87:bd:9e,-92,
14,68:6c:70:f6:0e:7f,-96,
15,e2:12:1b:dc:87:96,-58,
16,5d:a2:6f:61:fd:69,-98,
17,fc:7a:37:63:3b:3c,-82,
18,69:39:d1:85:95:36,-57,
