,address,rssi,uuid
0,00:a0:50:1d:4a:ce,-71,
1,7b:ae:1a:a9:9b:89,-88,
2,74:f4:f4:ed:58:56,-95,
3,5a:56:a9:8f:67:df,-80,0000fd6f-0000-1000-8000-00805f9b34fb
4,59:c7:0e:d8:8c:1c,-84,
5,5e:0a:ad:fd:3c:05,-97,
6,4a:4e:0f:38:6a:a9,-97,
7,6f:05:49:47:cc:e7,-97,
8,7c:91:37:0c:8b:cf,-94,
9,28:11:a5:50:f3:f2,-95,
10,7b:ab:03:6d:dc:be,-91,
11,f8:8c:61:6f:b4:22,-100,
12,46:8e:b8:e7:59:38,-96,
13,77:39:77:fc:a7:f0,-93,
14,d4:9d:c0:7d:08:71,-90,
15,00:c3:f4:70:96:a3,-93,
16,46:c6:e7:29:41:80,-93,
17,1c:e0:a2:3d:1a:a0,-99,0000fd6f-0000-1000-8000-00805f9b34fb
18,43:1e:94:42:c7:cf,-97,
19,d4:9d:c0:7d:1f:5f,-95,
20,e2:78:bd:3b:53:42,-102,
21,d6:19:90:7a:13:75,-98,
22,4b:bf:29:eb:07:14,-100,
