,address,rssi,uuid
0,53:73:d4:84:41:a4,-87,
1,00:a0:50:1d:4a:ce,-67,
2,5f:c1:a8:07:0e:bf,-84,
3,06:7d:35:72:be:5e,-96,0000fd6f-0000-1000-8000-00805f9b34fb
4,03:44:99:6a:d0:b9,-89,0000fd6f-0000-1000-8000-00805f9b34fb
5,4d:f3:b2:9a:b0:ca,-66,
6,7e:39:91:47:44:01,-85,
7,41:a7:25:f7:cf:00,-86,
8,41:33:a0:08:8e:d0,-92,
9,7c:a1:5d:79:e3:89,-87,
10,6d:3d:ad:05:df:eb,-90,
11,6c:ce:ba:4f:d8:a7,-86,
12,5a:1d:c1:c3:7b:ca,-47,
13,0b:89:3b:cc:ea:79,-86,0000fd6f-0000-1000-8000-00805f9b34fb
14,7c:a1:5d:79:eb:ae,-90,
15,00:e7:f1:89:29:94,-82,
16,3b:57:1f:4e:36:39,-90,
17,4b:2a:e6:82:69:fd,-52,
18,40:25:02:85:31:57,-93,
19,57:d3:1f:bf:13:c6,-81,
20,72:4c:47:dd:bb:06,-93,
21,5e:34:3e:6d:b4:22,-90,
22,02:47:ee:38:f8:72,-97,0000fd6f-0000-1000-8000-00805f9b34fb
23,0d:00:ab:63:5a:51,-86,0000fd6f-0000-1000-8000-00805f9b34fb
24,3c:1a:49:6a:9a:86,-96,0000fd6f-0000-1000-8000-00805f9b34fb
25,16:ff:a1:c7:0d:33,-87,
26,33:8f:9f:d0:10:d4,-86,
27,10:1f:db:e2:68:00,-94,0000fd6f-0000-1000-8000-00805f9b34fb
28,50:4e:e8:59:9e:07,-95,
29,41:4f:6e:73:9d:06,-100,
30,25:8b:52:53:ee:85,-55,0000fd6f-0000-1000-8000-00805f9b34fb
31,fc:ea:19:2b:a5:e9,-89,
32,53:2f:42:e0:78:cc,-91,
33,51:49:f1:3d:3d:e5,-97,
34,65:a5:49:7d:be:64,-93,
35,31:d7:bd:75:a8:ad,-97,0000fd6f-0000-1000-8000-00805f9b34fb
36,59:c9:3a:e4:cd:36,-97,
37,65:d2:3f:5b:00:1a,-90,
38,66:90:de:be:b0:ca,-94,
39,de:20:2c:7a:83:34,-96,
40,c5:ba:c7:91:42:f0,-97,
41,52:96:ac:34:54:90,-92,
42,79:0b:ab:21:b9:db,-89,
43,52:68:09:10:5f:4e,-96,
44,46:ac:e6:f2:25:b7,-78,
45,2f:9c:12:b0:83:e3,-94,0000fd6f-0000-1000-8000-00805f9b34fb
46,34:96:f6:24:05:a5,-91,0000fd6f-0000-1000-8000-00805f9b34fb
47,50:75:d2:08:4e:d1,-95,
48,5e:2f:0b:5a:9e:c5,-96,
49,66:ae:d4:5a:b0:b5,-92,
50,46:3d:69:bf:68:37,-92,
51,46:9a:56:42:dd:be,-88,
52,4e:ff:c5:18:db:68,-100,
53,7b:6f:b1:81:58:b6,-95,
54,6f:c9:23:b0:ce:17,-88,
55,08:70:95:bb:c2:2b,-89,0000fd6f-0000-1000-8000-00805f9b34fb
56,11:21:f8:53:66:e4,-81,0000fd6f-0000-1000-8000-00805f9b34fb
57,7e:4b:14:bc:4f:bd,-94,
58,39:fb:13:56:fc:e0,-95,0000fd6f-0000-1000-8000-00805f9b34fb
59,fc:ea:19:2b:ad:ce,-91,
60,66:48:47:46:8f:ff,-95,
61,77:00:2b:78:13:3b,-93,
62,61:44:85:c7:6f:30,-95,
63,06:c7:11:29:18:63,-93,0000fd6f-0000-1000-8000-00805f9b34fb
64,7c:fc:6a:66:fe:72,-95,
65,1f:ef:8c:42:fe:b7,-91,0000fd6f-0000-1000-8000-00805f9b34fb
66,56:ac:a8:55:a2:a0,-90,
67,0d:c3:78:26:ac:ad,-93,0000fd6f-0000-1000-8000-00805f9b34fb
68,1f:2e:a7:17:14:6b,-92,0000fd6f-0000-1000-8000-00805f9b34fb
69,62:2f:ac:ca:f2:7f,-91,
70,5b:7f:65:e3:a1:f3,-86,
71,4b:c8:cf:c4:6f:92,-94,
72,4b:dd:aa:35:b2:e3,-91,
73,5e:b2:7b:a9:38:37,-95,
74,5f:bd:cc:5c:ea:39,-95,
