,address,rssi,uuid
0,2b:9e:7e:17:31:bc,-94,
1,5b:d9:5d:a3:c3:11,-91,
2,42:34:24:68:6e:0a,-60,
3,5d:db:7a:82:b7:8f,-82,
4,00:a0:50:1d:4a:ce,-72,
5,38:96:5c:1b:33:cd,-92,0000fd6f-0000-1000-8000-00805f9b34fb
6,74:8d:9f:74:1c:a8,-82,
7,35:3b:a4:3c:fa:77,-82,0000fd6f-0000-1000-8000-00805f9b34fb
8,6c:a2:22:bf:86:68,-87,
9,53:26:b2:16:b1:67,-87,
10,6c:cb:02:a8:6c:55,-85,
11,40:e9:23:1e:7e:cb,-85,
12,69:83:35:25:d0:68,-84,
13,33:a6:60:f3:fb:e1,-84,0000fd6f-0000-1000-8000-00805f9b34fb
14,6c:13:d8:6d:45:98,-82,
15,07:df:9d:2a:8e:59,-86,0000fd6f-0000-1000-8000-00805f9b34fb
16,f2:eb:fc:13:e6:b2,-83,
17,1c:83:8c:9f:72:e7,-91,0000fd6f-0000-1000-8000-00805f9b34fb
18,35:50:a1:e5:ef:8e,-88,0000fd6f-0000-1000-8000-00805f9b34fb
19,47:80:f5:a6:97:79,-86,
20,6d:fe:5d:a1:42:3c,-94,
21,5c:c6:16:ba:fa:2f,-85,
22,19:9e:aa:b8:66:92,-93,0000fd6f-0000-1000-8000-00805f9b34fb
23,7d:72:40:65:b2:ec,-80,
24,70:fc:1a:9e:24:c6,-91,
25,70:db:2b:de:c0:fd,-92,
26,6b:fa:64:28:2b:c1,-95,
27,66:b6:f1:17:bf:34,-97,
28,c0:00:00:02:f4:af,-93,
29,5a:36:69:57:1f:12,-94,
30,e8:07:bf:59:7b:ed,-84,
31,65:6d:b8:8c:ac:89,-98,
32,66:f8:5c:1c:af:e3,-92,
33,71:d6:4c:cc:d8:c2,-86,
34,21:51:ef:50:fe:32,-84,0000fd6f-0000-1000-8000-00805f9b34fb
35,4c:69:11:3a:19:49,-93,
36,48:21:35:06:72:80,-100,
