,address,rssi,uuid
0,46:85:08:d5:10:79,-91,
1,5c:75:1a:76:44:e0,-86,
2,00:a0:50:1d:4a:ce,-70,
3,54:74:29:e7:02:8a,-96,
4,74:45:ce:94:63:da,-93,
5,53:ad:b7:a5:87:9e,-88,
6,31:8e:5e:91:44:0d,-92,
7,50:76:b0:02:b1:1b,-93,
8,3b:69:21:00:56:21,-87,0000fd6f-0000-1000-8000-00805f9b34fb
9,60:f1:89:a3:7f:98,-94,
10,4e:49:ce:cf:95:0b,-95,
11,24:2f:7d:c4:36:09,-91,0000fd6f-0000-1000-8000-00805f9b34fb
12,41:5c:61:a6:da:ce,-93,
13,4c:73:9e:01:15:d7,-99,
14,40:df:1d:5e:23:9a,-87,
15,4b:6b:55:09:8e:78,-87,
16,59:58:31:9b:82:ea,-92,
17,88:d0:39:9f:a8:6d,-89,
18,17:db:c4:85:b4:e5,-84,0000fd6f-0000-1000-8000-00805f9b34fb
19,4a:5c:b0:5d:15:c8,-84,
20,6b:30:ba:0b:9e:f7,-96,
21,68:d1:3f:cc:90:96,-83,0000fd6f-0000-1000-8000-00805f9b34fb
22,6d:b7:3a:d1:af:c6,-92,
23,63:d6:2c:cd:c7:a2,-95,
24,67:ca:f3:35:02:ab,-84,
25,67:d2:94:8a:de:6b,-96,
26,66:5b:9b:7a:e4:b7,-91,
27,25:88:0f:11:88:06,-97,0000fd6f-0000-1000-8000-00805f9b34fb
28,00:25:bb:35:5a:5e,-90,
29,61:89:3d:ac:63:49,-94,
30,4f:e1:14:ea:ac:57,-89,
31,46:d4:22:e4:9d:d5,-99,
32,76:3c:f1:8f:1b:0b,-80,
33,4a:a9:61:99:08:56,-90,
34,33:65:5e:11:f2:06,-96,0000fd6f-0000-1000-8000-00805f9b34fb
35,24:1f:25:c8:29:ad,-83,0000fd6f-0000-1000-8000-00805f9b34fb
36,17:2e:c2:e8:67:60,-80,0000fd6f-0000-1000-8000-00805f9b34fb
37,60:54:19:cb:8b:a7,-92,
38,70:8d:ec:d2:f8:9c,-91,
39,46:c1:32:07:be:97,-92,
40,5c:34:78:85:a6:86,-92,
41,7d:97:d9:02:31:3d,-88,
42,66:73:f3:bd:f9:7e,-87,
43,2e:ba:32:ea:24:f5,-85,0000fd6f-0000-1000-8000-00805f9b34fb
44,63:e9:d4:af:be:51,-85,
45,66:2f:b3:8b:21:cd,-87,
46,1a:d8:e9:cc:93:c9,-90,
47,44:be:bc:80:0e:a0,-95,
48,18:a0:96:fe:85:71,-89,0000fd6f-0000-1000-8000-00805f9b34fb
49,74:cf:2d:55:7e:bf,-93,
50,64:6a:b8:fc:21:89,-90,
51,36:6e:5f:d9:55:ee,-90,0000fd6f-0000-1000-8000-00805f9b34fb
52,6f:7e:58:bc:a5:f1,-92,
53,3f:d9:e0:16:8e:d1,-92,0000fd6f-0000-1000-8000-00805f9b34fb
54,7f:11:02:66:58:a5,-91,
55,72:52:53:03:1b:23,-93,
56,48:74:26:c8:90:e2,-91,
57,1f:1c:5b:7b:92:5b,-95,
58,32:e1:f0:71:eb:3b,-93,0000fd6f-0000-1000-8000-00805f9b34fb
59,6f:f4:ad:5e:62:fe,-85,
60,1d:1c:07:57:77:ce,-91,0000fd6f-0000-1000-8000-00805f9b34fb
61,10:15:8c:82:8c:d0,-89,0000fd6f-0000-1000-8000-00805f9b34fb
62,18:7f:c3:ab:c5:c9,-93,0000fd6f-0000-1000-8000-00805f9b34fb
63,4c:79:62:99:b2:ed,-93,
64,12:22:40:42:a7:58,-94,0000fd6f-0000-1000-8000-00805f9b34fb
65,29:29:fe:1b:c3:68,-87,0000fd6f-0000-1000-8000-00805f9b34fb
66,45:a1:0c:7d:c0:d1,-92,
67,3f:40:a4:43:ab:96,-97,0000fd6f-0000-1000-8000-00805f9b34fb
68,14:49:90:33:6b:78,-93,0000fd6f-0000-1000-8000-00805f9b34fb
69,5a:6d:85:96:a2:7d,-92,
70,4b:a9:19:a7:0c:38,-92,
71,70:64:7a:b2:5e:2f,-94,
72,0a:3c:e1:52:fb:3c,-89,0000fd6f-0000-1000-8000-00805f9b34fb
73,5c:60:17:22:da:7c,-103,
74,1f:5a:1d:ba:aa:aa,-97,0000fd6f-0000-1000-8000-00805f9b34fb
75,07:3e:2c:45:8f:b0,-94,0000fd6f-0000-1000-8000-00805f9b34fb
76,ea:7b:03:3d:72:03,-96,
77,28:77:bc:2a:e3:90,-93,0000fd6f-0000-1000-8000-00805f9b34fb
78,7a:eb:26:cd:6c:86,-97,
79,f0:be:63:80:24:41,-94,
80,04:90:a2:09:af:3c,-87,0000fd6f-0000-1000-8000-00805f9b34fb
81,48:fe:25:9b:45:d5,-93,
82,66:d0:c6:4a:dd:df,-101,
83,75:d9:db:3d:db:4a,-88,
84,48:f4:96:e6:93:6a,-96,
85,4f:62:79:d4:fa:3c,-99,
86,5a:7f:67:63:38:cb,-93,
