,address,rssi,uuid
0,00:a0:50:1d:4a:ce,-63,
1,78:2a:8a:89:b0:0a,-94,
2,42:77:56:fe:7a:ee,-87,
3,4f:57:5a:c2:fd:81,-92,
4,0e:54:51:10:73:6b,-90,
5,4f:63:bf:64:b7:51,-96,
6,1f:b9:cc:4e:3e:96,-96,0000fd6f-0000-1000-8000-00805f9b34fb
7,0c:57:0e:1d:90:86,-92,
8,56:fd:d8:dd:ee:97,-92,
9,51:ac:c2:c8:5f:3f,-97,
10,4f:c4:5a:a5:b3:4a,-93,
11,12:30:25:a8:8b:67,-85,
12,19:6c:6c:b1:da:9a,-97,0000fd6f-0000-1000-8000-00805f9b34fb
13,30:6a:3c:b2:12:83,-87,
14,39:47:81:9c:1a:69,-94,0000fd6f-0000-1000-8000-00805f9b34fb
15,44:42:2c:82:97:4e,-91,
16,71:68:8a:f9:d3:8c,-92,
17,0b:a4:cd:73:e4:94,-95,0000fd6f-0000-1000-8000-00805f9b34fb
18,0c:90:64:d1:26:48,-89,0000fd6f-0000-1000-8000-00805f9b34fb
19,40:e2:76:44:7e:47,-87,
20,43:1d:d3:19:f4:e3,-82,
21,24:04:85:36:78:72,-83,0000fd6f-0000-1000-8000-00805f9b34fb
22,00:b8:d9:5b:e1:00,-88,
23,56:00:21:a5:11:3a,-83,
24,72:78:a7:2c:5c:ff,-97,
25,4d:f8:f3:08:a6:f0,-82,
26,0a:cc:f9:7c:e9:2f,-91,
27,7a:37:f8:8b:78:3d,-74,
28,42:04:32:6d:9f:21,-91,
29,dc:ef:ac:e4:bc:af,-88,
30,6e:1a:4d:00:2d:36,-84,
31,40:7a:0f:a4:c4:c9,-92,
32,66:28:ac:fd:aa:1e,-94,
33,47:96:94:96:7b:53,-85,
34,05:89:ca:2e:fa:f4,-88,0000fd6f-0000-1000-8000-00805f9b34fb
35,73:33:33:5d:b1:8e,-89,
36,69:b9:53:a3:a3:15,-95,
37,56:26:87:59:3b:73,-96,
38,63:32:4c:3f:26:13,-89,
39,49:82:e8:c1:d6:b0,-89,
40,74:9e:00:fa:a5:17,-85,
41,24:c9:14:40:bd:db,-88,0000fd6f-0000-1000-8000-00805f9b34fb
42,47:e4:ad:02:92:d7,-94,
43,59:81:4f:0c:10:ac,-98,
44,40:71:a0:48:31:88,-95,
45,76:b5:2a:2c:b6:5a,-90,
46,34:c9:9b:42:2e:56,-94,0000fd6f-0000-1000-8000-00805f9b34fb
47,52:0c:d5:34:2c:a4,-90,
48,5a:d9:cd:d9:90:a4,-96,
49,62:da:65:07:f5:71,-98,
50,7c:c2:fe:5c:c7:fc,-88,
51,1e:71:61:9a:29:87,-92,0000fd6f-0000-1000-8000-00805f9b34fb
52,61:6a:52:d2:e3:7e,-98,
53,66:11:80:8e:59:bf,-95,
54,46:cc:b8:a6:2c:29,-98,
55,26:69:db:f5:c9:3c,-99,0000fd6f-0000-1000-8000-00805f9b34fb
56,42:f9:d8:1c:36:a3,-88,
57,79:52:69:73:4b:01,-92,
58,c2:d1:9e:50:02:df,-100,
59,eb:8a:ec:7e:13:b7,-87,
