,address,rssi,uuid
0,00:a0:50:1d:4a:ce,-71,
1,72:95:3c:eb:44:f6,-88,
2,0f:8f:06:d0:d7:57,-84,0000fd6f-0000-1000-8000-00805f9b34fb
3,69:e9:93:d2:cd:71,-87,
4,47:76:5b:eb:0c:7b,-78,
5,33:7d:46:41:87:ce,-87,0000fd6f-0000-1000-8000-00805f9b34fb
6,4f:c7:b2:56:fe:fc,-90,
7,4d:8f:74:66:62:48,-84,
8,cd:51:97:a9:35:22,-96,
9,55:ca:07:db:ef:57,-98,
10,46:50:b3:9c:52:b2,-94,
11,34:76:78:0e:51:cc,-102,0000fd6f-0000-1000-8000-00805f9b34fb
12,50:8b:1e:ee:c3:9d,-94,
13,2f:36:81:28:d9:33,-93,0000fd6f-0000-1000-8000-00805f9b34fb
14,cf:6b:1c:14:58:1f,-84,
15,51:d3:3b:07:27:76,-92,
16,42:70:2c:75:aa:c9,-92,
17,48:4f:5f:58:68:09,-94,
18,42:2a:3e:7e:cb:69,-94,
19,59:49:95:0b:47:e7,-98,
20,e0:cb:1b:38:4b:ec,-89,
21,22:35:f1:dc:bd:ab,-92,
22,46:ec:41:e6:ca:42,-94,
23,4a:29:8f:f7:3a:b6,-95,
24,7f:87:53:3b:9e:4e,-95,
25,6e:0f:c6:43:64:f8,-96,
26,52:68:60:ca:aa:9e,-93,
27,50:c5:2a:07:fd:d3,-86,
28,7f:27:fe:a1:db:ad,-98,
29,7f:0c:c4:e2:73:03,-94,
30,6e:17:aa:dd:7b:28,-92,
31,70:0f:78:ee:30:29,-100,
32,6b:ee:95:05:ed:b4,-93,
33,3a:5e:09:8b:65:7f,-98,0000fd6f-0000-1000-8000-00805f9b34fb
34,4f:d5:2d:a8:e2:3f,-97,
35,54:be:ae:d2:1d:dc,-100,
36,38:18:4c:fc:3c:74,-93,
37,43:63:02:8b:36:2a,-100,
38,03:70:80:33:c1:92,-98,
39,70:f0:f7:24:33:c0,-95,
40,72:c6:d3:33:9e:a5,-95,
41,50:07:bc:29:62:b0,-90,
42,63:4c:a0:49:fa:93,-96,
43,35:69:1a:11:e2:9e,-99,
