,address,rssi,uuid
0,44:0b:a8:d6:89:94,-70,
1,62:ec:41:2b:d5:0d,-90,
2,21:f7:c4:7c:ef:b9,-86,
3,00:a0:50:1d:4a:ce,-71,
4,5a:99:3f:3d:3b:aa,-77,
5,4e:aa:51:06:68:64,-66,
6,cd:67:1b:af:ab:c2,-77,
7,2f:08:5e:4e:6d:ca,-95,0000fd6f-0000-1000-8000-00805f9b34fb
8,7e:2f:87:15:45:e9,-85,
9,7c:a3:27:0c:35:46,-57,
10,4b:df:d9:c0:fb:be,-90,
11,c1:59:63:77:30:49,-92,
12,61:aa:f2:8e:8c:ae,-101,
13,36:28:9b:8f:f2:69,-97,0000fd6f-0000-1000-8000-00805f9b34fb
14,47:79:4f:79:89:fb,-97,
15,5c:49:13:3d:9e:77,-83,
16,ec:79:08:f1:e9:6d,-96,
17,48:8f:ba:58:29:d4,-90,
18,4e:f6:4c:bf:66:0b,-86,0000fd6f-0000-1000-8000-00805f9b34fb
19,66:f1:82:ad:99:e1,-96,
20,7d:5d:5c:a6:bb:e3,-88,
21,55:b2:ae:6c:01:66,-89,
22,79:c7:f2:08:9d:cc,-92,
23,0b:40:2d:46:d3:1d,-87,
24,54:50:13:4b:be:bc,-93,
25,03:94:7a:92:18:05,-90,0000fd6f-0000-1000-8000-00805f9b34fb
26,79:40:ac:e1:ef:61,-94,
27,00:a0:50:1d:4a:95,-87,
28,65:0e:d3:b3:7d:24,-53,
29,68:d2:ad:17:29:37,-95,
30,6c:8a:99:bc:54:c9,-95,
