,address,rssi,uuid
0,00:a0:50:1d:4a:ce,-68,
1,61:f1:af:79:86:34,-83,
2,01:72:5a:8c:ec:a5,-89,
3,5d:92:60:74:6e:82,-83,0000fd6f-0000-1000-8000-00805f9b34fb
4,0f:fb:d6:82:7d:db,-91,0000fd6f-0000-1000-8000-00805f9b34fb
5,72:52:53:03:1b:23,-95,
6,45:54:82:9f:16:3a,-88,
7,48:fe:25:9b:45:d5,-88,
8,12:4d:59:54:72:4b,-91,
9,94:db:56:c5:4f:bd,-92,
10,75:0c:2c:2a:07:51,-80,
11,5c:75:1a:76:44:e0,-85,
12,4e:5f:d5:24:7b:d4,-82,
13,4e:49:ce:cf:95:0b,-91,
14,47:a5:96:02:f4:29,-92,
15,03:67:d1:d5:79:e2,-86,0000fd6f-0000-1000-8000-00805f9b34fb
16,53:ad:b7:a5:87:9e,-89,
17,43:ef:a6:c0:40:b2,-91,
18,63:e9:d4:af:be:51,-86,
19,03:84:5e:36:b9:9f,-93,
20,6b:30:ba:0b:9e:f7,-90,
21,70:99:d7:60:a4:08,-94,
22,2e:ba:32:ea:24:f5,-85,0000fd6f-0000-1000-8000-00805f9b34fb
23,6a:5e:c0:42:e8:ea,-91,
24,5c:93:75:78:6c:19,-88,
25,2b:d5:a6:8a:77:26,-91,0000fd6f-0000-1000-8000-00805f9b34fb
26,26:88:86:70:75:ae,-88,0000fd6f-0000-1000-8000-00805f9b34fb
27,6e:8d:7e:01:17:26,-90,
28,76:94:a2:19:5a:b1,-88,
29,45:ed:fa:e9:a5:8b,-79,
30,5a:7f:67:63:38:cb,-89,
31,34:04:b3:cd:aa:08,-96,0000fd6f-0000-1000-8000-00805f9b34fb
32,53:da:42:48:74:75,-97,
33,4a:5c:b0:5d:15:c8,-87,
34,6c:73:36:b1:d7:0c,-82,
35,73:f7:43:d7:89:01,-95,
36,5f:cc:bc:f5:d5:1f,-89,
37,36:6e:5f:d9:55:ee,-95,0000fd6f-0000-1000-8000-00805f9b34fb
38,55:ac:f0:b3:28:bd,-99,
39,3f:07:ec:65:ab:df,-90,0000fd6f-0000-1000-8000-00805f9b34fb
40,73:7e:ea:18:30:47,-98,
41,18:a0:96:fe:85:71,-90,0000fd6f-0000-1000-8000-00805f9b34fb
42,24:1f:25:c8:29:ad,-92,0000fd6f-0000-1000-8000-00805f9b34fb
43,04:89:52:8a:5e:28,-97,
44,3b:69:21:00:56:21,-88,0000fd6f-0000-1000-8000-00805f9b34fb
45,5a:bf:c2:60:52:0b,-89,
46,1e:58:ef:51:c4:11,-83,0000fd6f-0000-1000-8000-00805f9b34fb
47,6b:86:aa:11:65:26,-87,
48,7b:ba:de:c6:e7:b2,-82,
49,1f:5a:1d:ba:aa:aa,-87,0000fd6f-0000-1000-8000-00805f9b34fb
50,41:f8:0c:23:ee:48,-98,
51,ea:7b:03:3d:72:03,-82,
52,5a:74:0e:5f:ce:9f,-93,
53,07:3d:30:c3:de:90,-93,0000fd6f-0000-1000-8000-00805f9b34fb
54,24:0e:a7:ae:bf:80,-90,0000fd6f-0000-1000-8000-00805f9b34fb
55,7a:81:f3:2d:6f:61,-95,
56,69:30:90:0a:43:f4,-88,
57,34:fc:a2:e8:5d:28,-97,0000fd6f-0000-1000-8000-00805f9b34fb
58,2b:a5:10:7f:3a:63,-95,0000fd6f-0000-1000-8000-00805f9b34fb
59,23:1e:70:a5:30:e5,-99,0000fd6f-0000-1000-8000-00805f9b34fb
60,67:c3:83:d9:28:ae,-92,
61,61:a6:e0:a8:48:ac,-89,
62,64:7d:10:3c:20:5b,-93,
63,63:3e:28:c4:31:53,-97,
64,10:15:8c:82:8c:d0,-89,0000fd6f-0000-1000-8000-00805f9b34fb
65,72:39:5f:fd:d1:cc,-94,
66,17:db:c4:85:b4:e5,-95,0000fd6f-0000-1000-8000-00805f9b34fb
67,17:eb:7d:a5:fe:6b,-97,0000fd6f-0000-1000-8000-00805f9b34fb
68,0b:86:43:6e:fe:68,-91,0000fd6f-0000-1000-8000-00805f9b34fb
69,4c:5d:36:9d:50:19,-95,
70,3d:52:08:d9:f8:2d,-101,0000fd6f-0000-1000-8000-00805f9b34fb
71,4f:07:42:83:4a:87,-91,
72,6e:84:9f:50:aa:6f,-95,
73,42:49:d1:67:43:84,-85,
74,41:a5:21:ee:89:b2,-94,
75,4d:6f:51:85:a8:18,-88,
76,72:a4:4b:09:2e:fb,-97,
77,2a:16:d5:24:ce:17,-95,0000fd6f-0000-1000-8000-00805f9b34fb
78,00:a0:50:c4:24:ee,-98,
79,7f:95:2a:bf:d8:8e,-97,
80,57:e0:ed:82:78:ce,-94,
81,4e:40:51:fa:d1:1c,-94,
82,07:3e:2c:45:8f:b0,-86,0000fd6f-0000-1000-8000-00805f9b34fb
83,05:d2:d5:3f:44:a3,-92,0000fd6f-0000-1000-8000-00805f9b34fb
84,6f:7e:58:bc:a5:f1,-98,
