,address,rssi,uuid
0,00:a0:50:1d:4a:ce,-71,
1,1b:bd:27:47:0f:e6,-88,0000fd6f-0000-1000-8000-00805f9b34fb
2,47:f8:3c:94:03:ba,-86,
3,58:ea:fd:41:1e:fc,-97,
4,47:c7:00:9f:7b:c5,-103,
5,25:c5:86:fe:dd:a2,-90,0000fd6f-0000-1000-8000-00805f9b34fb
6,53:26:b2:16:b1:67,-96,
7,2a:99:b3:a1:d4:fa,-90,0000fd6f-0000-1000-8000-00805f9b34fb
8,66:df:14:fc:e7:72,-85,
9,1b:26:75:05:ea:53,-99,
10,0d:34:f7:aa:82:22,-94,0000fd6f-0000-1000-8000-00805f9b34fb
11,76:aa:5f:1d:db:c0,-97,
12,39:02:29:17:1c:9d,-95,
13,42:70:2c:75:aa:c9,-100,
14,c9:e8:67:29:21:e1,-92,
15,5d:98:b8:5e:89:38,-94,
16,53:de:52:ef:c0:ec,-92,
17,57:9b:fd:63:f0:31,-93,
18,72:e0:c5:e8:89:8a,-95,
19,10:6b:03:32:bb:8d,-91,0000fd6f-0000-1000-8000-00805f9b34fb
20,50:07:bc:29:62:b0,-91,
21,66:f4:c4:13:36:68,-91,
22,63:4c:a0:49:fa:93,-95,
23,7d:4c:ca:88:d9:9c,-96,
24,39:8a:9e:88:3e:31,-92,
25,41:22:79:c6:0b:2e,-96,
26,4d:c0:d3:b8:56:8c,-97,
27,2e:fd:dc:71:09:30,-91,0000fd6f-0000-1000-8000-00805f9b34fb
28,0c:17:98:13:06:2e,-94,0000fd6f-0000-1000-8000-00805f9b34fb
29,55:b0:d2:3d:c3:2d,-99,
30,6f:29:92:84:46:1c,-95,
31,6d:8a:5a:b6:e9:4b,-90,
32,5e:83:ad:bc:0e:ce,-91,
33,54:a6:cb:e8:4b:37,-95,
34,15:48:bc:0b:99:e3,-93,0000fd6f-0000-1000-8000-00805f9b34fb
35,61:19:2e:04:65:ba,-93,
36,7c:ac:77:2a:76:96,-92,
37,67:6f:2f:b7:b8:21,-95,
38,12:e0:8a:c1:47:08,-94,
39,c3:27:ca:7a:73:99,-92,
40,50:8b:1e:ee:c3:9d,-93,
41,77:d9:22:e6:d7:4a,-103,
42,3c:4b:7e:17:14:60,-98,0000fd6f-0000-1000-8000-00805f9b34fb
43,40:23:05:3d:74:9b,-95,
44,4f:ca:c2:50:a1:49,-97,
45,79:1d:1d:12:5a:3f,-96,
46,43:ae:e0:48:fe:f6,-92,
47,49:30:1e:6f:2e:05,-103,
48,12:13:c5:38:95:d0,-95,0000fd6f-0000-1000-8000-00805f9b34fb
49,34:26:8b:62:b0:07,-95,0000fd6f-0000-1000-8000-00805f9b34fb
50,36:f9:42:e3:0c:97,-92,
51,5a:70:18:c1:5f:b0,-93,
