,address,rssi,uuid
0,16:0f:c6:91:a0:73,-89,0000fd6f-0000-1000-8000-00805f9b34fb
1,00:a0:50:1d:4a:ce,-65,
2,7d:ef:53:ff:30:9c,-87,
3,70:1a:aa:3a:d3:f5,-81,
4,69:a6:b5:cf:d8:8a,-90,0000fd6f-0000-1000-8000-00805f9b34fb
5,4b:63:37:11:be:c2,-100,
6,2f:24:96:87:04:16,-83,0000fd6f-0000-1000-8000-00805f9b34fb
7,47:96:94:96:7b:53,-92,
8,4a:df:ce:c4:45:45,-93,
9,47:46:90:61:5a:80,-85,
10,6f:2c:e7:b2:6c:bb,-87,
11,29:71:52:31:1b:b8,-98,0000fd6f-0000-1000-8000-00805f9b34fb
12,46:4e:0e:3b:22:99,-85,
13,19:21:49:9c:09:67,-91,0000fd6f-0000-1000-8000-00805f9b34fb
14,7c:ff:83:36:c4:48,-85,
15,42:b6:40:68:50:13,-94,
16,07:6e:1b:a2:5c:9e,-93,0000fd6f-0000-1000-8000-00805f9b34fb
17,40:43:1d:bf:1a:19,-95,
18,6b:96:2e:c2:85:1b,-95,
19,7b:2b:d4:68:58:19,-93,
20,5f:1f:02:b6:fa:e2,-95,
21,5e:e0:9e:21:c6:60,-92,
22,00:25:bb:35:5a:5e,-84,
23,7a:90:29:0f:d6:4c,-81,
24,7b:73:cd:06:f4:de,-89,
25,56:00:21:a5:11:3a,-93,
26,66:11:80:8e:59:bf,-99,
27,75:b9:38:57:81:bb,-94,
28,30:0d:e1:d8:48:97,-95,0000fd6f-0000-1000-8000-00805f9b34fb
29,1c:43:97:bb:cb:cc,-87,0000fd6f-0000-1000-8000-00805f9b34fb
30,60:45:3d:5f:28:51,-99,
31,5c:b7:6a:fc:da:2d,-91,
32,5f:86:43:bc:88:58,-93,
33,6a:aa:37:9c:40:7b,-92,
34,5e:16:c3:94:8e:6e,-98,
35,74:b7:06:f8:fa:7f,-95,
36,6f:68:7a:ce:cb:57,-92,
37,47:19:63:4c:5d:68,-95,
38,01:a7:6a:a5:f0:1b,-94,0000fd6f-0000-1000-8000-00805f9b34fb
