,address,rssi,uuid
0,00:a0:50:1d:4a:ce,-70,
1,d4:9d:c0:7d:30:39,-82,
2,10:0c:63:08:08:1e,-87,
3,12:09:b1:85:e3:47,-81,
4,44:7b:1a:52:92:81,-99,
5,69:79:f1:86:c0:f3,-97,
6,5f:cb:a9:f7:de:52,-54,
7,d4:9d:c0:7d:11:91,-91,
8,08:f8:b3:e6:a5:29,-98,
9,52:98:85:68:1f:32,-84,
10,d4:9d:c0:7c:bd:77,-84,
11,02:a7:59:ed:4c:f8,-58,0000fd6f-0000-1000-8000-00805f9b34fb
12,08:9e:60:d7:2f:24,-64,0000fd6f-0000-1000-8000-00805f9b34fb
13,23:f4:43:b6:73:87,-90,
14,00:c3:f4:82:d6:6e,-95,
15,4b:2a:e6:82:69:fd,-54,
16,00:c3:f4:82:dc:5e,-93,
17,0e:a2:57:6c:10:16,-92,
18,0b:29:30:21:5f:66,-90,0000fd6f-0000-1000-8000-00805f9b34fb
19,d4:9d:c0:7d:28:5d,-88,
20,19:cc:d9:73:12:24,-98,0000fd6f-0000-1000-8000-00805f9b34fb
21,06:5b:8c:40:e8:25,-92,
22,40:94:09:ce:2e:b0,-49,
23,1e:47:e9:de:ed:1b,-87,
24,d4:9d:c0:7d:08:71,-95,
25,b8:bc:5b:eb:28:45,-92,
26,04:0b:37:39:ba:3b,-51,0000fd6f-0000-1000-8000-00805f9b34fb
27,d4:9d:c0:7d:20:ef,-93,
28,3d:6f:51:ee:3e:a4,-95,
29,73:1d:ef:c0:f5:0a,-48,
30,52:0b:ec:d7:73:b7,-47,
31,08:44:79:f8:2f:32,-84,0000fd6f-0000-1000-8000-00805f9b34fb
32,14:f2:2f:75:c6:96,-85,0000fd6f-0000-1000-8000-00805f9b34fb
33,00:c3:f4:81:54:e6,-91,
34,3c:af:6b:21:ef:95,-97,
35,b8:bc:5b:eb:28:43,-96,
36,50:3f:a8:4f:b2:68,-92,
37,d4:9d:c0:7d:1e:1f,-94,
38,d4:9d:c0:7d:1f:5f,-90,
39,2f:ef:10:fa:c3:6e,-94,
40,d4:9d:c0:7d:34:25,-88,
41,2b:29:8c:77:5a:e1,-93,0000fd6f-0000-1000-8000-00805f9b34fb
42,72:87:08:2b:65:f3,-93,
43,49:89:89:ed:ab:a4,-87,
44,00:c3:f4:82:db:e8,-98,
45,d4:9d:c0:7b:e2:1f,-95,
46,72:db:23:fd:b2:52,-83,
47,48:4b:23:6e:52:63,-91,
48,51:4f:e0:44:ea:44,-83,
49,d4:9d:c0:7d:31:d5,-96,
50,00:c3:f4:70:99:0f,-90,
51,45:f5:58:b0:20:51,-89,0000fd6f-0000-1000-8000-00805f9b34fb
52,00:c3:f4:82:d7:0a,-92,
53,51:4a:a7:bf:a4:42,-96,
54,2d:44:b7:6b:cf:6c,-95,0000fd6f-0000-1000-8000-00805f9b34fb
55,00:c3:f4:82:dc:82,-96,
56,3f:30:1a:87:1d:99,-92,
57,05:89:66:3e:a3:0e,-94,
58,7a:29:b5:26:90:9f,-94,
59,6d:5e:8f:32:05:24,-95,
60,d4:9d:c0:7d:11:39,-96,
61,00:c3:f4:70:93:a3,-99,
62,23:b6:d1:5e:ef:35,-93,
63,00:c3:f4:82:db:ea,-95,
64,d4:9d:c0:7d:30:8d,-98,
65,7a:85:c5:cf:f2:99,-96,
66,1e:56:b4:9a:e1:a3,-90,0000fd6f-0000-1000-8000-00805f9b34fb
67,d4:9d:c0:7b:e2:0f,-97,
68,7a:bc:8d:0a:a5:3e,-90,
69,00:c3:f4:70:92:03,-94,
70,67:fe:f2:ba:c7:12,-94,
71,16:b4:41:e2:a0:90,-102,0000fd6f-0000-1000-8000-00805f9b34fb
72,d4:9d:c0:7d:1f:51,-96,
73,31:c3:c7:40:4d:49,-94,0000fd6f-0000-1000-8000-00805f9b34fb
74,55:d2:5f:24:90:f5,-102,
75,00:c3:f4:70:96:a3,-94,
