,address,rssi,uuid
0,00:a0:50:1d:4a:ce,-73,
1,ac:12:2f:6b:6a:36,-59,
2,05:d6:07:9f:32:2d,-87,0000fd6f-0000-1000-8000-00805f9b34fb
3,18:ee:69:0d:3e:35,-92,
4,66:5b:9b:7a:e4:b7,-72,
5,70:8d:ec:d2:f8:9c,-66,
6,01:31:38:7b:c4:d9,-97,0000fd6f-0000-1000-8000-00805f9b34fb
7,45:a1:0c:7d:c0:d1,-62,
8,4c:71:5f:69:2b:f2,-55,
9,63:4d:42:ff:90:40,-86,0000fd6f-0000-1000-8000-00805f9b34fb
10,4f:24:10:a0:19:9a,-87,
11,5b:eb:a8:70:5b:8e,-95,
12,4d:2e:d3:e0:f2:c3,-97,
13,cd:67:1b:af:ab:c2,-65,
14,24:1c:88:14:17:0b,-99,0000fd6f-0000-1000-8000-00805f9b34fb
15,7a:ac:3f:e3:d4:cd,-97,
16,63:65:aa:fd:e6:19,-92,
17,62:b4:39:dd:87:70,-88,
18,44:d1:dd:01:3d:47,-101,
19,2f:50:ca:88:a1:a0,-99,0000fd6f-0000-1000-8000-00805f9b34fb
20,4a:65:90:b3:60:34,-93,
21,44:41:3b:a5:f9:e5,-98,
22,54:ae:d0:c7:fc:1e,-89,
23,35:b5:1e:03:4a:8b,-95,0000fd6f-0000-1000-8000-00805f9b34fb
