,address,rssi,uuid
0,00:a0:50:1d:4a:ce,-71,
1,5b:dc:f4:97:f2:7f,-92,
2,57:9a:b3:b3:7f:06,-94,
3,68:76:d1:99:69:15,-84,
4,66:8e:3a:ce:63:d7,-96,
5,4d:e8:df:ca:7a:35,-74,
6,04:ab:11:20:be:fa,-95,
7,7d:85:54:94:26:6b,-93,
8,68:6c:dc:16:88:29,-95,
9,47:a4:10:e8:09:20,-98,
10,48:08:92:3f:8e:f6,-90,
11,73:75:87:ff:18:85,-99,
12,32:7f:19:05:c7:47,-91,0000fd6f-0000-1000-8000-00805f9b34fb
13,7a:67:80:d2:42:d7,-96,
14,5f:92:17:b3:35:54,-94,
15,f7:ed:8c:c5:d8:66,-93,
16,75:c8:0b:9c:5f:85,-96,
17,43:1e:d5:86:ea:a3,-96,
18,72:52:8d:01:56:49,-94,
