,address,rssi,uuid
0,1b:ab:05:31:b5:ff,-87,
1,5c:5b:6a:3a:74:22,-58,
2,00:a0:50:1d:4a:ce,-69,
3,b8:bc:5b:eb:28:45,-96,
4,d4:9d:c0:7b:e2:0f,-83,
5,d4:9d:c0:7d:08:71,-95,
6,d4:9d:c0:7c:fe:37,-91,
7,d4:9d:c0:7b:eb:5b,-89,
8,1e:47:e9:de:ed:1b,-88,
9,74:d7:ca:e4:5c:e1,-89,
10,3f:30:1a:87:1d:99,-95,
11,0b:83:5a:3a:92:29,-83,
12,00:c3:f4:70:92:03,-90,
13,00:c3:f4:70:97:db,-83,
14,08:8c:a5:fe:92:af,-90,0000fd6f-0000-1000-8000-00805f9b34fb
15,53:82:2a:b2:1e:55,-95,
16,00:c3:f4:82:d7:0a,-90,
17,69:20:64:a5:19:21,-92,
18,b8:bc:5b:eb:28:43,-93,
19,7a:46:18:73:a7:fc,-96,
20,d4:9d:c0:7d:11:17,-82,
21,d4:9d:c0:7d:30:7b,-87,
22,d4:9d:c0:7d:34:25,-91,
23,d4:9d:c0:7d:11:91,-95,
24,d4:9d:c0:7b:e3:f1,-83,
25,36:d7:6e:f7:3a:e1,-93,
26,00:3f:96:43:a9:be,-94,0000fd6f-0000-1000-8000-00805f9b34fb
27,10:0c:63:08:08:1e,-83,
28,60:38:28:66:6e:87,-86,
29,55:f6:51:16:c2:f6,-52,
30,d4:17:8a:85:de:68,-64,
31,d4:9d:c0:7d:20:ef,-92,
32,23:b6:d1:5e:ef:35,-86,
33,56:04:4d:6f:47:44,-87,
34,d4:9d:c0:7d:22:45,-89,
35,41:20:cf:60:ab:e6,-88,
36,00:c3:f4:82:d6:6e,-94,
37,d4:9d:c0:7c:fe:ef,-92,
38,20:4a:89:8a:02:c5,-59,0000fd6f-0000-1000-8000-00805f9b34fb
39,b8:bc:5b:eb:28:25,-87,
40,29:97:5c:2b:c8:4e,-99,
41,3d:46:58:b6:d4:b9,-92,0000fd6f-0000-1000-8000-00805f9b34fb
42,53:36:84:b9:14:07,-91,
43,00:c3:f4:82:dc:82,-79,
44,62:27:74:9e:da:db,-97,
45,d4:9d:c0:7d:1e:1f,-90,
46,00:c3:f4:70:99:0f,-86,
47,18:01:ca:6c:60:12,-90,
48,d4:9d:c0:7d:11:39,-85,
49,d4:9d:c0:7c:fe:df,-83,
50,74:32:b5:cb:54:f9,-81,
51,d4:9d:c0:7c:fe:d3,-92,
52,73:7d:7a:7b:49:1d,-94,
53,62:98:c5:e9:88:8b,-81,
54,00:c3:f4:70:96:a3,-92,
55,d4:9d:c0:7d:08:7d,-88,
56,d4:9d:c0:7d:11:21,-86,
57,11:1a:ae:cf:ae:cb,-95,0000fd6f-0000-1000-8000-00805f9b34fb
58,00:c3:f4:70:93:a3,-94,
59,d4:9d:c0:7d:1f:5f,-89,
60,d4:9d:c0:7d:0c:c1,-89,
61,50:30:00:ae:85:4c,-94,
62,d4:9d:c0:7d:32:89,-92,
63,7e:88:1d:bf:27:b7,-91,
64,00:c3:f4:82:dc:5e,-94,
65,69:e9:e9:ff:67:02,-94,
66,d4:9d:c0:7d:30:8d,-91,
67,0f:bb:b9:63:a6:a6,-95,
