,address,rssi,uuid
0,d4:9d:c0:7c:e6:a9,-93,
1,d4:9d:c0:7d:31:b9,-93,
2,00:a0:50:1d:4a:ce,-72,
3,08:9e:60:d7:2f:24,-47,0000fd6f-0000-1000-8000-00805f9b34fb
4,4b:2a:e6:82:69:fd,-55,
5,48:7a:72:01:e6:54,-84,
6,40:94:09:ce:2e:b0,-54,
7,23:f4:43:b6:73:87,-95,
8,04:0b:37:39:ba:3b,-51,0000fd6f-0000-1000-8000-00805f9b34fb
9,74:f5:a3:83:4e:94,-95,
10,52:0b:ec:d7:73:b7,-70,
11,de:58:1c:95:68:ac,-95,
12,3c:af:6b:21:ef:95,-93,
13,35:b7:3b:ee:f4:1c,-96,0000fd6f-0000-1000-8000-00805f9b34fb
14,02:a7:59:ed:4c:f8,-57,0000fd6f-0000-1000-8000-00805f9b34fb
15,52:00:a6:f9:f8:d0,-97,
16,5f:cb:a9:f7:de:52,-69,
17,61:7a:e8:1e:ea:4c,-96,
18,15:bd:6f:33:05:da,-98,
19,d4:9d:c0:7d:09:95,-90,
20,2b:29:8c:77:5a:e1,-92,0000fd6f-0000-1000-8000-00805f9b34fb
21,2d:27:b6:3d:e5:bf,-93,
22,1e:9d:e6:27:91:d1,-98,
23,ec:c0:99:4e:01:6a,-94,
24,d4:9d:c0:7c:d5:cb,-95,
25,d4:9d:c0:7d:20:e7,-92,
26,d4:9d:c0:7d:0c:b7,-94,
27,72:87:08:2b:65:f3,-92,
28,65:2a:37:77:ec:4b,-93,
29,43:81:7a:ca:a8:a2,-100,
30,d4:9d:c0:7b:cc:bf,-99,
31,54:38:65:89:79:40,-98,
32,d4:9d:c0:7d:08:71,-92,
33,d4:9d:c0:7d:31:8d,-98,
34,7d:10:fb:d1:d1:b0,-96,
35,62:ef:7e:83:47:bc,-97,
36,51:4a:a7:bf:a4:42,-97,
37,d4:9d:c0:7d:09:21,-98,
38,73:1d:ef:c0:f5:0a,-54,
39,60:56:30:95:e8:0e,-95,
40,71:7d:1b:d4:da:c0,-97,
41,3f:30:1a:87:1d:99,-96,
42,53:d5:7c:5d:a4:03,-100,
43,7c:86:b6:0d:96:35,-96,
44,00:c3:f4:70:96:a3,-95,
45,02:1f:5e:49:0f:74,-94,
46,0e:a2:57:6c:10:16,-95,
47,57:63:99:f5:aa:b4,-93,
48,d4:9d:c0:7d:11:91,-94,
49,d4:9d:c0:7d:32:89,-96,
50,49:89:89:ed:ab:a4,-93,
51,d4:9d:c0:7d:31:df,-94,
52,5b:de:23:87:02:4a,-93,
53,00:c3:f4:82:dc:8c,-94,
54,2b:e7:fd:83:eb:57,-92,
55,3a:ac:a9:f7:b2:8e,-99,0000fd6f-0000-1000-8000-00805f9b34fb
56,50:9a:93:a0:55:bc,-93,
57,7c:8e:08:25:b1:ca,-89,
