,address,rssi,uuid
0,22:97:1a:48:93:10,-94,0000fd6f-0000-1000-8000-00805f9b34fb
1,07:3e:2c:45:8f:b0,-83,0000fd6f-0000-1000-8000-00805f9b34fb
2,32:8e:ff:27:2a:67,-89,0000fd6f-0000-1000-8000-00805f9b34fb
3,4f:07:42:83:4a:87,-92,
4,17:db:c4:85:b4:e5,-89,0000fd6f-0000-1000-8000-00805f9b34fb
5,64:6a:b8:fc:21:89,-83,
6,6f:f4:ad:5e:62:fe,-98,
7,33:65:5e:11:f2:06,-88,0000fd6f-0000-1000-8000-00805f9b34fb
8,4a:0c:03:f4:ed:01,-93,
9,2d:68:47:24:53:ac,-91,0000fd6f-0000-1000-8000-00805f9b34fb
10,00:a0:50:1d:4a:ce,-68,
11,24:1f:25:c8:29:ad,-83,0000fd6f-0000-1000-8000-00805f9b34fb
12,17:2e:c2:e8:67:60,-89,0000fd6f-0000-1000-8000-00805f9b34fb
13,66:73:f3:bd:f9:7e,-86,
14,66:5b:9b:7a:e4:b7,-94,
15,48:74:26:c8:90:e2,-97,
16,4a:a9:61:99:08:56,-93,
17,1f:1c:5b:7b:92:5b,-87,
18,14:49:90:33:6b:78,-94,0000fd6f-0000-1000-8000-00805f9b34fb
19,72:52:53:03:1b:23,-94,
20,68:d1:3f:cc:90:96,-91,0000fd6f-0000-1000-8000-00805f9b34fb
21,4c:73:9e:01:15:d7,-89,
22,63:e9:d4:af:be:51,-79,
23,09:6c:a4:2d:9e:90,-87,0000fd6f-0000-1000-8000-00805f9b34fb
24,60:54:19:cb:8b:a7,-82,
25,74:cf:2d:55:7e:bf,-85,
26,41:5c:61:a6:da:ce,-92,
27,60:f1:89:a3:7f:98,-92,
28,7f:11:02:66:58:a5,-90,
29,46:85:08:d5:10:79,-89,
30,66:2f:b3:8b:21:cd,-94,
31,10:15:8c:82:8c:d0,-87,0000fd6f-0000-1000-8000-00805f9b34fb
32,52:c1:43:ac:f4:43,-98,
33,4b:8c:b8:76:c5:03,-97,
34,3f:d9:e0:16:8e:d1,-89,0000fd6f-0000-1000-8000-00805f9b34fb
35,31:8e:5e:91:44:0d,-84,
36,45:a1:0c:7d:c0:d1,-86,
37,67:a8:15:73:b1:25,-99,
38,70:8d:ec:d2:f8:9c,-85,
39,3f:40:a4:43:ab:96,-92,0000fd6f-0000-1000-8000-00805f9b34fb
40,1d:1c:07:57:77:ce,-84,0000fd6f-0000-1000-8000-00805f9b34fb
41,4b:a9:19:a7:0c:38,-91,
42,6b:30:ba:0b:9e:f7,-91,
43,59:58:31:9b:82:ea,-92,
44,e8:a3:8e:f2:67:d9,-90,
45,67:d2:94:8a:de:6b,-85,
46,1a:d8:e9:cc:93:c9,-89,
47,04:90:a2:09:af:3c,-86,0000fd6f-0000-1000-8000-00805f9b34fb
48,d4:36:39:ba:c1:d3,-98,
49,3a:ce:22:f0:8f:6b,-90,0000fd6f-0000-1000-8000-00805f9b34fb
50,5c:20:9c:15:ea:03,-97,
51,6d:b7:3a:d1:af:c6,-93,
52,2e:ba:32:ea:24:f5,-93,0000fd6f-0000-1000-8000-00805f9b34fb
53,61:a6:e0:a8:48:ac,-92,
54,48:f4:96:e6:93:6a,-93,
55,6f:7e:58:bc:a5:f1,-95,
56,7d:56:35:c6:9c:3e,-92,
57,4e:49:ce:cf:95:0b,-90,
58,50:76:b0:02:b1:1b,-84,
59,6e:e1:29:39:73:23,-92,
60,7a:a2:d9:e9:5a:2f,-98,
61,5c:75:1a:76:44:e0,-78,
62,28:77:bc:2a:e3:90,-95,0000fd6f-0000-1000-8000-00805f9b34fb
63,4c:79:62:99:b2:ed,-89,
64,4f:e1:14:ea:ac:57,-93,
65,12:cc:bd:b1:6b:a0,-94,0000fd6f-0000-1000-8000-00805f9b34fb
66,70:92:13:58:39:56,-86,
67,cd:67:1b:af:ab:c2,-90,
68,5a:7f:67:63:38:cb,-88,
69,72:2b:ca:ef:d5:09,-96,
70,4a:5c:b0:5d:15:c8,-85,
71,5c:34:78:85:a6:86,-96,
72,1f:5a:1d:ba:aa:aa,-87,0000fd6f-0000-1000-8000-00805f9b34fb
73,18:7f:c3:ab:c5:c9,-88,0000fd6f-0000-1000-8000-00805f9b34fb
74,0a:3c:e1:52:fb:3c,-93,0000fd6f-0000-1000-8000-00805f9b34fb
75,00:25:bb:02:64:74,-96,
76,63:d6:2c:cd:c7:a2,-84,
77,08:57:a7:1c:c3:a1,-96,
78,36:6e:5f:d9:55:ee,-89,0000fd6f-0000-1000-8000-00805f9b34fb
79,5a:6d:85:96:a2:7d,-93,
80,24:2f:7d:c4:36:09,-92,0000fd6f-0000-1000-8000-00805f9b34fb
81,4f:62:79:d4:fa:3c,-93,
82,18:a0:96:fe:85:71,-93,0000fd6f-0000-1000-8000-00805f9b34fb
83,ca:3e:9b:b2:24:a7,-86,
84,61:89:3d:ac:63:49,-89,
85,5f:29:7c:00:b6:23,-94,0000fd6f-0000-1000-8000-00805f9b34fb
