,address,rssi,uuid
0,0c:27:e6:27:bc:46,-96,0000fd6f-0000-1000-8000-00805f9b34fb
1,6b:b1:15:95:84:4d,-99,
2,42:9a:fc:5b:ba:e7,-93,
3,00:a0:50:1d:4a:ce,-72,
4,53:9f:78:f2:0f:a9,-90,
5,09:03:41:2b:a1:1a,-90,0000fd6f-0000-1000-8000-00805f9b34fb
6,7c:dc:d8:45:60:63,-90,
7,71:e7:f0:41:1c:5f,-92,
8,0c:21:fb:ad:72:2c,-95,0000fd6f-0000-1000-8000-00805f9b34fb
9,6d:f8:21:32:6a:c4,-82,
10,45:d4:c7:92:2c:0a,-97,
11,77:20:63:5d:db:2b,-86,
12,49:af:fb:5f:35:1c,-98,
13,72:95:fd:7f:d1:72,-96,
14,66:5e:00:b1:a6:c9,-97,
15,49:54:09:f5:4a:ad,-98,
16,4c:36:8b:e4:98:3a,-98,
17,3d:a2:96:64:05:a6,-94,0000fd6f-0000-1000-8000-00805f9b34fb
18,52:f0:ba:e7:58:e2,-98,
