,address,rssi,uuid
0,00:a0:50:1d:4a:ce,-83,
1,74:08:31:ea:25:6e,-98,
2,7c:90:4a:e9:3b:3d,-97,
3,3e:9a:22:a2:dc:fb,-91,0000fd6f-0000-1000-8000-00805f9b34fb
4,5f:7e:dd:5f:05:c5,-97,
5,74:ad:9c:1f:10:58,-94,
6,40:8d:4a:84:c7:b6,-94,
7,59:48:80:47:d8:30,-94,
8,6d:e0:ca:98:42:0d,-86,
9,4f:00:34:e4:0b:7c,-89,
10,50:a8:9c:98:0c:7d,-92,
11,62:5d:e2:7d:8c:0c,-97,
12,55:17:c8:d1:41:29,-95,
13,68:bb:8f:34:c8:1c,-98,
14,77:3c:ee:0f:56:cd,-96,
15,57:bd:df:4a:98:74,-94,
16,61:52:7a:d5:ee:8d,-93,0000fd6f-0000-1000-8000-00805f9b34fb
17,31:a3:3d:3e:aa:07,-88,0000fd6f-0000-1000-8000-00805f9b34fb
18,6d:91:44:ef:13:42,-100,
19,09:38:f6:42:03:4c,-94,0000fd6f-0000-1000-8000-00805f9b34fb
