,address,rssi,uuid
0,00:a0:50:53:1b:19,-86,
1,00:a0:50:1d:4a:ce,-73,
2,28:ed:e0:d2:49:fa,-90,
3,5f:35:20:1b:57:91,-86,
4,79:30:4f:47:ae:6c,-101,
5,50:a2:ab:1f:8d:b6,-95,
6,7f:5e:8c:86:30:94,-81,
7,00:a0:50:53:36:f3,-93,
8,5a:79:ec:7e:66:4e,-54,
9,71:10:58:6e:a9:2d,-89,
10,68:a0:3e:f3:44:2c,-96,
11,1c:33:32:35:de:8b,-100,0000fd6f-0000-1000-8000-00805f9b34fb
12,ce:ba:0d:9a:15:08,-86,
13,7e:fe:cc:4b:07:3c,-72,
14,7a:42:96:de:1a:48,-58,
15,7d:65:60:9b:05:4e,-97,
16,43:8f:d1:4d:37:ed,-61,
17,4c:91:a5:65:52:69,-89,
18,14:09:e1:27:2a:7f,-100,0000fd6f-0000-1000-8000-00805f9b34fb
