,address,rssi,uuid
0,00:a0:50:1d:4a:ce,-69,
1,71:01:6e:ce:5b:8b,-91,
2,6b:84:9a:1a:66:55,-94,
3,63:68:e3:10:dd:37,-94,
4,7d:c2:b8:82:29:93,-96,
5,69:c9:be:54:36:8f,-92,
6,42:2a:3e:7e:cb:69,-85,
7,29:75:8a:74:4b:78,-89,0000fd6f-0000-1000-8000-00805f9b34fb
8,6e:17:aa:dd:7b:28,-92,
9,56:e2:b7:58:49:51,-85,
10,65:2c:f0:ad:b3:06,-87,
11,29:df:9a:03:7b:d8,-89,0000fd6f-0000-1000-8000-00805f9b34fb
12,52:6e:60:2f:95:08,-92,
13,7b:c9:9a:14:e9:b8,-87,
14,71:e7:f0:41:1c:5f,-93,
15,0f:8f:06:d0:d7:57,-94,0000fd6f-0000-1000-8000-00805f9b34fb
16,1b:35:50:6b:35:81,-93,0000fd6f-0000-1000-8000-00805f9b34fb
17,0d:a8:70:c4:3d:92,-97,0000fd6f-0000-1000-8000-00805f9b34fb
18,7a:49:a6:14:37:8e,-101,
19,02:b9:57:cb:fe:e8,-98,
20,37:14:8b:26:64:63,-94,
21,5a:95:9e:7f:55:99,-93,
22,4d:8f:74:66:62:48,-94,
23,3b:af:fe:84:54:9f,-92,
24,43:ef:ce:9a:58:39,-96,
25,16:f1:26:c9:01:36,-80,0000fd6f-0000-1000-8000-00805f9b34fb
26,10:f1:02:6f:f4:9e,-93,0000fd6f-0000-1000-8000-00805f9b34fb
27,03:70:80:33:c1:92,-98,
28,72:c6:d3:33:9e:a5,-94,
29,4c:cd:0f:c8:1c:49,-94,
30,79:78:37:16:bb:0b,-93,
31,4f:c7:b2:56:fe:fc,-89,
32,4f:a1:b6:e5:72:a9,-88,
33,56:f0:1d:f9:a7:dc,-96,
34,47:f8:3c:94:03:ba,-95,
35,54:be:ae:d2:1d:dc,-95,
36,7a:9c:9f:6f:77:a4,-100,
37,4e:02:c2:d6:21:17,-98,
38,40:c9:e8:10:a8:8c,-94,
39,6e:5d:f3:cf:c0:3e,-97,
40,4b:75:1c:51:44:68,-96,
41,47:58:4a:fa:5a:16,-97,
42,54:81:78:9b:72:01,-95,
43,79:1f:ab:50:a2:cb,-92,
44,01:90:2b:0c:57:34,-93,0000fd6f-0000-1000-8000-00805f9b34fb
45,7f:0c:c4:e2:73:03,-94,
46,43:63:02:8b:36:2a,-94,
47,24:ac:82:41:7e:01,-96,0000fd6f-0000-1000-8000-00805f9b34fb
48,6e:0f:c6:43:64:f8,-91,
49,42:d5:67:95:bc:1d,-94,
50,63:4e:6d:21:47:22,-101,
51,16:19:c2:9e:49:e4,-97,
