,address,rssi,uuid
0,18:58:a6:29:b3:64,-85,
1,00:a0:50:1d:4a:ce,-73,
2,6b:7f:bf:8a:5f:c7,-88,
3,c1:ae:36:4f:a0:ac,-96,
4,2b:6d:70:7a:7c:4f,-85,0000fd6f-0000-1000-8000-00805f9b34fb
5,2b:1b:76:86:99:12,-96,0000fd6f-0000-1000-8000-00805f9b34fb
6,4b:ce:47:08:a0:0f,-96,
7,47:df:f1:46:52:5f,-92,
8,58:99:24:e9:43:4f,-96,
9,64:99:c8:d2:ad:7c,-91,
10,46:00:e3:8a:e4:a8,-87,
11,49:04:0e:36:1a:6d,-86,
12,5f:43:3b:34:27:a9,-92,
13,09:38:f6:42:03:4c,-95,0000fd6f-0000-1000-8000-00805f9b34fb
14,65:ec:ec:bb:77:7b,-100,
15,4f:00:34:e4:0b:7c,-96,
16,71:36:bd:c1:a3:3f,-98,
17,41:d3:10:0b:69:c0,-91,
18,51:05:bd:8b:44:04,-98,
19,78:c0:a3:5e:16:21,-95,
20,71:35:c1:f5:ed:02,-96,
21,48:9b:67:4a:2a:01,-88,
22,5d:21:fd:a3:f9:7b,-95,
