,address,rssi,uuid
0,00:a0:50:1d:4a:ce,-68,
1,75:1d:8d:3d:ad:07,-89,
2,78:75:bc:83:b6:d4,-92,
3,47:6b:2f:57:27:48,-82,
4,31:de:33:08:81:20,-76,0000fd6f-0000-1000-8000-00805f9b34fb
5,63:68:52:d2:e5:0e,-84,
6,2f:45:b9:d2:49:db,-82,
7,3b:18:be:fc:57:17,-93,
8,41:d9:42:d7:13:3e,-97,
9,7b:d0:4d:43:1d:75,-91,
10,60:d3:4c:0f:df:fe,-97,
11,4d:f3:b2:9a:b0:ca,-70,
12,5a:1d:c1:c3:7b:ca,-53,
13,25:8b:52:53:ee:85,-53,0000fd6f-0000-1000-8000-00805f9b34fb
14,65:7b:32:21:c0:4c,-88,
15,42:eb:62:33:a8:ca,-91,
16,2c:7d:c2:bb:49:d4,-92,0000fd6f-0000-1000-8000-00805f9b34fb
17,68:7d:05:39:a5:40,-97,
18,7a:67:a9:29:4c:2c,-81,
19,77:1e:a5:64:04:c8,-93,
20,44:d1:91:b1:37:91,-96,
21,62:8f:08:1f:40:b2,-94,
22,46:de:79:f4:fe:94,-91,
23,7a:02:1e:0e:1f:a7,-89,
24,6d:2a:ef:93:5a:83,-89,
25,56:9c:01:15:eb:bd,-94,
26,4b:2a:e6:82:69:fd,-52,
27,5f:da:5a:8d:c2:a2,-92,
28,7f:4e:12:d4:8e:56,-92,
29,34:9f:7b:68:e1:b6,-95,
30,16:ab:52:fb:21:92,-93,0000fd6f-0000-1000-8000-00805f9b34fb
31,75:a8:31:41:9d:92,-90,
32,58:e3:24:38:f8:f2,-96,
