,address,rssi,uuid
0,00:a0:50:1d:4a:ce,-70,
1,1f:6d:27:9b:d3:0d,-92,
2,08:9e:60:d7:2f:24,-54,0000fd6f-0000-1000-8000-00805f9b34fb
3,65:53:cb:e4:87:5a,-88,
4,d4:9d:c0:7d:08:71,-92,
5,61:e8:7c:15:80:77,-88,
6,4b:2a:e6:82:69:fd,-59,
7,00:c3:f4:70:96:a3,-87,
8,5f:cb:a9:f7:de:52,-60,
9,73:1d:ef:c0:f5:0a,-57,
10,1b:29:61:66:62:00,-98,
11,40:94:09:ce:2e:b0,-53,
12,61:61:61:e9:3e:a0,-89,
13,04:0b:37:39:ba:3b,-55,0000fd6f-0000-1000-8000-00805f9b34fb
14,7b:df:0c:38:58:34,-83,
15,57:35:9d:f7:e9:36,-94,
16,7e:1b:b6:a6:8a:51,-89,
17,d4:9d:c0:7d:11:91,-101,
18,50:9a:93:a0:55:bc,-88,
19,02:a7:59:ed:4c:f8,-57,0000fd6f-0000-1000-8000-00805f9b34fb
20,6b:7a:0f:f2:85:0f,-97,
21,6b:04:d1:6e:42:49,-58,
22,0e:74:78:19:7a:d4,-89,0000fd6f-0000-1000-8000-00805f9b34fb
23,2a:da:c5:70:ba:e3,-93,0000fd6f-0000-1000-8000-00805f9b34fb
24,d4:9d:c0:7d:1f:5f,-100,
25,52:0b:ec:d7:73:b7,-55,
26,68:6a:8d:fd:57:66,-96,
27,38:f3:cb:fe:29:17,-92,
28,78:f3:5e:38:4f:d1,-96,
29,07:ac:4c:ff:da:97,-94,0000fd6f-0000-1000-8000-00805f9b34fb
30,47:8f:cb:51:d9:71,-94,
31,6b:38:93:e6:1b:c9,-86,
32,20:a4:7c:f9:4b:6d,-84,0000fd6f-0000-1000-8000-00805f9b34fb
33,6e:54:1a:c8:a3:f6,-82,
34,3b:99:ce:5b:87:49,-98,
35,72:cf:51:d3:5f:9f,-90,
36,71:cd:6e:4e:8d:7a,-95,
37,49:10:49:e2:4c:83,-91,
38,4d:50:d0:af:15:3c,-87,
39,78:4d:03:7f:14:8f,-94,
40,4b:c2:be:ff:d6:db,-89,
41,3c:13:4f:47:c6:7f,-83,0000fd6f-0000-1000-8000-00805f9b34fb
42,76:16:0c:a1:e9:95,-96,
43,d4:36:39:ba:bd:ac,-91,
44,57:39:fe:ff:d6:0c,-89,
45,0d:a9:22:b1:2e:2a,-102,0000fd6f-0000-1000-8000-00805f9b34fb
46,3f:23:e8:cf:39:bd,-95,0000fd6f-0000-1000-8000-00805f9b34fb
