,address,rssi,uuid
0,00:a0:50:1d:4a:ce,-71,
1,14:86:32:75:1c:0c,-79,0000fd6f-0000-1000-8000-00805f9b34fb
2,6f:46:1f:44:32:58,-89,
3,7a:bd:f6:23:60:c0,-90,
4,53:dc:2f:ae:16:3b,-58,
5,40:e1:15:27:61:34,-69,
6,65:8d:76:46:9b:9a,-99,
7,6a:a7:2c:1e:66:7d,-87,
8,7b:86:f5:7c:fe:58,-90,
9,6c:3b:eb:50:4a:5c,-76,
10,69:0e:9e:8d:e5:f1,-83,
11,71:4c:78:56:06:1b,-84,
12,5a:56:a9:8f:67:df,-82,0000fd6f-0000-1000-8000-00805f9b34fb
13,21:a1:bf:42:71:9a,-86,0000fd6f-0000-1000-8000-00805f9b34fb
14,2f:7c:a8:ef:bd:9e,-91,
15,3a:bb:7c:4a:16:e1,-95,0000fd6f-0000-1000-8000-00805f9b34fb
16,5f:ec:ed:27:9c:80,-88,
17,63:b9:92:92:03:9c,-98,
18,60:4e:89:f9:66:16,-60,
19,4f:19:9b:ce:07:50,-94,
20,51:df:6e:18:22:b3,-85,
21,23:e6:10:01:d9:74,-93,0000fd6f-0000-1000-8000-00805f9b34fb
22,05:d0:0e:6b:a4:78,-95,0000fd6f-0000-1000-8000-00805f9b34fb
23,62:f1:ac:5d:ac:76,-91,
24,68:9a:bd:f4:df:18,-85,
25,7b:9c:29:09:43:30,-91,
26,1c:f7:86:95:4b:ec,-94,
27,6d:06:c0:73:8d:ea,-93,
28,58:45:90:92:81:11,-95,
29,7c:84:12:99:ae:9a,-95,
30,09:c0:48:1f:d2:b0,-98,0000fd6f-0000-1000-8000-00805f9b34fb
31,07:db:27:e4:23:1e,-97,
32,54:e9:0e:e7:13:26,-97,
33,71:92:0e:67:74:43,-95,
34,44:f3:0a:35:bf:81,-82,
