,address,rssi,uuid
0,00:a0:50:1d:4a:ce,-69,
1,28:ed:e0:d2:49:fa,-87,
2,25:59:f8:3c:14:4e,-83,
3,42:d1:b7:77:66:28,-79,
4,0e:c4:0c:af:8a:76,-70,0000fd6f-0000-1000-8000-00805f9b34fb
5,7a:e0:fa:63:6e:83,-78,
6,42:23:29:9b:ed:6d,-52,
7,7f:41:bb:c1:ee:fa,-59,
8,49:c7:73:f4:b0:20,-93,
9,fa:b7:97:53:1e:ff,-48,
10,00:a0:50:53:36:f3,-94,
11,42:1e:03:87:bd:9e,-99,
12,74:38:b7:e8:e9:5d,-87,
13,04:e1:3f:eb:93:fc,-90,0000fd6f-0000-1000-8000-00805f9b34fb
14,67:c1:15:95:74:61,-95,
15,68:6c:70:f6:0e:7f,-99,
16,67:83:e5:99:52:c8,-100,
17,fc:7a:37:63:3b:3c,-89,
18,e2:12:1b:dc:87:96,-53,
19,4e:f5:7b:e9:8a:1b,-98,
20,f5:78:78:8d:33:54,-97,
