,address,rssi,uuid
0,6c:22:22:ef:e8:5a,-85,
1,00:a0:50:1d:4a:ce,-74,
2,33:ea:8c:ac:88:ac,-78,0000fd6f-0000-1000-8000-00805f9b34fb
3,67:60:f7:cc:69:fa,-87,
4,37:57:92:60:b8:7e,-97,0000fd6f-0000-1000-8000-00805f9b34fb
5,65:9d:b2:b0:fb:f7,-81,
6,30:aa:02:7a:bb:5b,-71,0000fd6f-0000-1000-8000-00805f9b34fb
7,42:c9:4c:aa:80:b7,-99,
8,38:dd:f2:f0:10:19,-92,
9,30:9e:dd:8b:cc:7a,-92,
10,76:c8:e9:22:63:d9,-96,
11,7b:bd:e4:50:1e:e7,-86,
12,5e:da:c3:64:bd:4b,-89,
13,37:4e:30:48:0a:b1,-91,0000fd6f-0000-1000-8000-00805f9b34fb
14,59:e3:f1:a6:fe:b0,-93,
15,32:56:aa:c4:8f:52,-98,0000fd6f-0000-1000-8000-00805f9b34fb
16,7b:0e:c0:83:32:79,-95,
17,49:d0:67:0c:dd:fe,-91,
18,67:b0:ed:95:ea:a0,-90,
