,address,rssi,uuid
0,00:a0:50:1d:4a:ce,-78,
1,57:1b:6f:58:b9:53,-84,
2,7d:08:a6:75:79:64,-95,
3,37:a0:e6:ac:fd:dc,-91,
4,ac:12:2f:6b:6a:36,-58,
5,45:a1:0c:7d:c0:d1,-72,
6,66:5b:9b:7a:e4:b7,-71,
7,02:76:f5:98:0e:9e,-100,
8,52:cb:58:a6:b8:aa,-94,
9,72:a4:4b:09:2e:fb,-91,
10,61:0b:c3:97:c8:f0,-96,
11,58:c4:e0:4a:0d:22,-92,
12,31:1d:a1:02:d2:f3,-85,0000fd6f-0000-1000-8000-00805f9b34fb
13,70:8d:ec:d2:f8:9c,-69,
14,7e:d0:1c:9c:00:38,-86,
15,46:15:7d:50:7b:65,-86,
16,17:eb:7d:a5:fe:6b,-96,0000fd6f-0000-1000-8000-00805f9b34fb
17,b0:c0:90:d7:44:74,-94,
18,63:4d:42:ff:90:40,-93,0000fd6f-0000-1000-8000-00805f9b34fb
19,5b:eb:a8:70:5b:8e,-86,
20,71:1b:b9:28:c9:cf,-93,
21,6d:df:92:35:35:6b,-94,
22,54:18:c9:81:53:f1,-86,
23,62:35:5e:f8:ee:54,-93,
24,76:cd:3b:cd:0d:1f,-90,
25,55:47:7d:19:45:e3,-95,
26,29:fb:1c:1a:0c:2e,-89,0000fd6f-0000-1000-8000-00805f9b34fb
27,66:51:bf:bd:1c:30,-94,
28,78:30:5f:ff:e5:59,-93,
29,6d:8e:10:3c:6e:88,-89,
30,69:cf:c0:61:fb:e2,-94,
31,75:55:92:44:7a:fc,-96,
32,50:f2:3f:82:53:87,-91,
33,78:1a:2e:0f:6e:36,-87,
34,64:f9:f2:9c:66:19,-93,
35,58:e8:80:a3:a6:da,-98,
36,4a:4a:4f:b7:22:f6,-91,
37,5d:50:25:0c:92:a4,-98,
38,66:6d:e7:40:4b:e4,-96,
39,03:21:8f:8b:d0:ec,-99,0000fd6f-0000-1000-8000-00805f9b34fb
40,2f:30:b3:36:2c:7f,-95,
41,6f:a8:ba:89:b4:73,-95,
42,47:33:17:90:91:32,-95,
