,address,rssi,uuid
0,68:27:59:53:b6:7b,-87,
1,26:91:ab:c2:03:5d,-90,
2,d4:9d:c0:7d:08:71,-84,
3,08:9e:60:d7:2f:24,-54,0000fd6f-0000-1000-8000-00805f9b34fb
4,4d:f3:b2:9a:b0:ca,-58,
5,4b:2a:e6:82:69:fd,-56,
6,4e:51:7d:fe:a8:cd,-67,
7,d4:9d:c0:7d:34:25,-91,
8,00:a0:50:1d:4a:ce,-73,
9,d4:9d:c0:7d:1f:5f,-86,
10,d4:9d:c0:7c:d5:cb,-92,
11,0a:ab:14:f3:c1:4b,-82,0000fd6f-0000-1000-8000-00805f9b34fb
12,5f:cb:a9:f7:de:52,-58,
13,73:1d:ef:c0:f5:0a,-61,
14,02:a7:59:ed:4c:f8,-58,0000fd6f-0000-1000-8000-00805f9b34fb
15,3b:42:e4:d0:94:e8,-98,
16,00:c3:f4:70:96:a3,-87,
17,d4:9d:c0:7d:11:91,-89,
18,1d:e6:61:8a:d8:26,-89,
19,40:94:09:ce:2e:b0,-52,
20,41:e6:d8:ff:f9:3d,-86,
21,49:89:89:ed:ab:a4,-88,
22,04:0b:37:39:ba:3b,-54,0000fd6f-0000-1000-8000-00805f9b34fb
23,0e:a2:57:6c:10:16,-91,
24,4f:c0:a7:9e:01:24,-88,
25,d4:9d:c0:7d:09:69,-100,
26,d4:9d:c0:7d:0a:b9,-94,
27,52:0b:ec:d7:73:b7,-53,
28,51:4a:a7:bf:a4:42,-87,
29,5b:4e:cd:f7:bf:d5,-91,
30,00:c3:f4:70:92:a1,-94,
31,4e:0b:5d:40:70:c0,-86,
32,4d:c5:da:34:38:1c,-92,
33,d4:9d:c0:7d:31:b9,-98,
34,23:f4:43:b6:73:87,-96,
35,b8:bc:5b:eb:28:43,-95,
36,d4:9d:c0:7d:31:a3,-94,
37,d4:9d:c0:7d:31:b7,-90,
38,3f:30:1a:87:1d:99,-94,
39,76:ab:8b:f7:91:d6,-93,
40,02:1f:5e:49:0f:74,-95,
41,15:bd:6f:33:05:da,-94,
42,16:2d:aa:ea:b3:22,-97,
43,d4:9d:c0:7c:fc:d1,-97,
44,79:c8:e3:c6:bf:03,-91,
45,16:b4:41:e2:a0:90,-95,0000fd6f-0000-1000-8000-00805f9b34fb
46,00:c3:f4:82:db:be,-93,
47,38:63:76:3e:9c:93,-77,0000fd6f-0000-1000-8000-00805f9b34fb
48,d4:9d:c0:7d:20:e7,-97,
49,6e:86:ca:d5:d4:de,-90,
50,1f:44:cf:0f:dd:1c,-88,0000fd6f-0000-1000-8000-00805f9b34fb
51,79:e9:1a:1a:5d:69,-93,
52,b8:bc:5b:eb:29:95,-94,
53,4e:f9:df:be:72:42,-89,
54,23:b6:d1:5e:ef:35,-97,
55,16:55:28:51:36:bf,-92,0000fd6f-0000-1000-8000-00805f9b34fb
56,d4:9d:c0:7d:31:8d,-97,
57,73:f5:bc:f9:3c:52,-94,
58,63:bb:07:58:e9:11,-92,
59,10:0c:63:08:08:1e,-96,
60,d4:9d:c0:7d:09:95,-92,
61,48:7a:72:01:e6:54,-89,
62,64:33:53:45:c8:83,-94,
63,78:2d:f4:04:9c:c5,-99,
64,23:49:b9:80:85:c2,-85,0000fd6f-0000-1000-8000-00805f9b34fb
65,63:e1:51:f5:59:cb,-95,
66,06:5b:8c:40:e8:25,-97,
