,address,rssi,uuid
0,00:a0:50:1d:4a:ce,-77,
1,6f:2f:bd:98:38:3d,-94,
2,57:52:f8:87:6b:a8,-63,
3,35:50:a1:e5:ef:8e,-63,0000fd6f-0000-1000-8000-00805f9b34fb
4,47:80:f5:a6:97:79,-51,
5,40:e9:23:1e:7e:cb,-85,
6,5b:d9:5d:a3:c3:11,-59,
7,e8:07:bf:59:7b:ed,-56,
8,7d:72:40:65:b2:ec,-86,
9,0f:f5:7a:a9:9d:0c,-75,0000fd6f-0000-1000-8000-00805f9b34fb
10,57:6c:d2:b9:e5:95,-87,
11,6c:a2:22:bf:86:68,-81,
12,35:3b:a4:3c:fa:77,-87,0000fd6f-0000-1000-8000-00805f9b34fb
13,50:8e:ac:14:7f:ec,-88,
14,2f:60:a1:1f:3d:0b,-90,
15,d4:36:39:ba:c1:d3,-98,
16,7e:d1:3a:15:c9:dd,-101,
17,21:51:ef:50:fe:32,-89,0000fd6f-0000-1000-8000-00805f9b34fb
18,6c:13:d8:6d:45:98,-79,
19,00:a0:50:52:f3:a8,-91,
20,6b:15:3e:64:05:6c,-88,
21,7b:7d:ed:e9:08:93,-97,
22,53:26:b2:16:b1:67,-92,
23,32:42:74:0e:2b:7e,-93,0000fd6f-0000-1000-8000-00805f9b34fb
24,68:1f:e0:29:4b:2c,-92,
25,70:11:d2:00:22:9f,-92,
26,58:19:04:d5:62:29,-95,
