,address,rssi,uuid
0,00:a0:50:1d:4a:ce,-74,
1,55:f6:51:16:c2:f6,-55,
2,20:4a:89:8a:02:c5,-53,0000fd6f-0000-1000-8000-00805f9b34fb
3,47:85:7a:ba:f4:6c,-91,
4,57:52:f8:87:6b:a8,-62,
5,01:86:9d:29:27:71,-93,0000fd6f-0000-1000-8000-00805f9b34fb
6,e8:07:bf:59:7b:ed,-59,
7,53:e3:cc:b3:68:50,-50,
8,0d:1d:6c:7e:53:90,-84,0000fd6f-0000-1000-8000-00805f9b34fb
9,7b:70:33:dc:17:00,-96,
10,1a:09:1b:b4:98:e2,-90,0000fd6f-0000-1000-8000-00805f9b34fb
11,73:f4:79:d0:a7:c3,-93,
12,7a:db:50:e6:ae:e7,-97,
13,08:01:ed:27:7c:c6,-91,0000fd6f-0000-1000-8000-00805f9b34fb
