,address,rssi,uuid
0,56:e4:b9:40:f9:62,-95,
1,00:a0:50:1d:4a:ce,-70,
2,78:7f:5c:6a:12:5b,-96,
3,0f:8f:06:d0:d7:57,-92,0000fd6f-0000-1000-8000-00805f9b34fb
4,76:d7:c3:bb:4e:c7,-84,
5,7f:d9:64:44:37:78,-89,0000fd6f-0000-1000-8000-00805f9b34fb
6,43:60:43:13:4b:65,-89,
7,43:1f:dd:ab:fc:95,-85,
8,3a:5e:09:8b:65:7f,-88,0000fd6f-0000-1000-8000-00805f9b34fb
9,10:94:d6:a1:9a:78,-94,0000fd6f-0000-1000-8000-00805f9b34fb
10,71:24:37:f6:b6:6b,-87,
11,42:2a:3e:7e:cb:69,-92,
12,1b:35:50:6b:35:81,-88,0000fd6f-0000-1000-8000-00805f9b34fb
13,48:27:66:d0:ee:34,-78,
14,4a:29:8f:f7:3a:b6,-87,
15,0e:66:e2:cc:3c:10,-99,
16,66:52:91:91:5b:95,-93,
17,47:f8:3c:94:03:ba,-99,
18,50:07:bc:29:62:b0,-91,
19,47:76:5b:eb:0c:7b,-91,
20,70:0e:4f:5a:fa:30,-92,
21,51:d3:3b:07:27:76,-97,
22,16:19:c2:9e:49:e4,-96,
23,40:19:22:96:95:3f,-92,
24,20:99:ca:38:20:a7,-93,
25,38:18:4c:50:30:03,-96,
26,52:6e:60:2f:95:08,-91,
27,6b:ee:95:05:ed:b4,-95,
28,42:d5:67:95:bc:1d,-93,
29,4f:95:73:30:d0:1c,-91,
30,41:00:2a:31:21:9e,-95,
31,63:4e:6d:21:47:22,-95,
32,50:c5:2a:07:fd:d3,-97,
33,75:f3:37:54:02:eb,-103,
