,address,rssi,uuid
0,00:a0:50:1d:4a:ce,-71,
1,69:b6:68:cc:1b:29,-92,
2,79:f4:10:bd:93:2b,-55,
3,32:94:f8:9f:6e:4a,-90,0000fd6f-0000-1000-8000-00805f9b34fb
4,75:72:37:32:29:82,-91,
5,5b:d9:5d:a3:c3:11,-57,
6,6f:2f:bd:98:38:3d,-93,
7,7d:72:40:65:b2:ec,-90,
8,08:cf:98:77:34:85,-96,0000fd6f-0000-1000-8000-00805f9b34fb
9,47:80:f5:a6:97:79,-57,
10,5d:49:72:55:2d:c3,-94,
11,35:50:a1:e5:ef:8e,-47,0000fd6f-0000-1000-8000-00805f9b34fb
12,61:8e:d7:63:a5:f6,-96,
13,00:a0:50:52:f3:a8,-95,
14,60:79:bb:16:2a:c8,-87,
15,6b:15:3e:64:05:6c,-93,
16,6e:00:4f:be:20:31,-89,
17,2f:60:a1:1f:3d:0b,-90,
18,57:52:f8:87:6b:a8,-57,
19,04:cc:8c:7d:0c:f9,-90,
20,7b:7d:ed:e9:08:93,-103,
21,7c:1e:23:70:00:46,-96,
22,54:80:02:cf:04:11,-88,
23,e8:07:bf:59:7b:ed,-55,
24,32:42:74:0e:2b:7e,-95,0000fd6f-0000-1000-8000-00805f9b34fb
25,6c:13:d8:6d:45:98,-98,
26,07:cf:59:c5:9e:da,-95,0000fd6f-0000-1000-8000-00805f9b34fb
27,f3:85:80:87:df:89,-97,
28,6c:a2:22:bf:86:68,-88,
29,5c:6b:9b:59:30:2c,-90,
30,15:56:45:b5:b5:1e,-88,0000fd6f-0000-1000-8000-00805f9b34fb
31,35:3b:a4:3c:fa:77,-91,0000fd6f-0000-1000-8000-00805f9b34fb
32,25:dc:d3:fb:66:eb,-96,0000fd6f-0000-1000-8000-00805f9b34fb
33,d4:36:39:ba:c1:d3,-94,
34,34:5a:bc:b7:43:b9,-89,0000fd6f-0000-1000-8000-00805f9b34fb
35,70:11:d2:00:22:9f,-92,
36,43:78:df:a6:3b:25,-91,
37,21:51:ef:50:fe:32,-89,0000fd6f-0000-1000-8000-00805f9b34fb
38,49:07:86:d6:3d:f7,-95,
39,dd:0c:77:59:87:7f,-95,
40,0f:f5:7a:a9:9d:0c,-95,0000fd6f-0000-1000-8000-00805f9b34fb
41,40:e9:23:1e:7e:cb,-96,
