,address,rssi,uuid
0,6e:8d:e5:ab:34:66,-96,
1,17:db:c4:85:b4:e5,-86,0000fd6f-0000-1000-8000-00805f9b34fb
2,00:a0:50:1d:4a:ce,-70,
3,7d:99:9e:91:15:6b,-90,
4,68:d1:3f:cc:90:96,-86,0000fd6f-0000-1000-8000-00805f9b34fb
5,4a:5c:b0:5d:15:c8,-91,
6,60:f1:89:a3:7f:98,-95,
7,46:85:08:d5:10:79,-89,
8,4f:e1:14:ea:ac:57,-85,
9,66:5b:9b:7a:e4:b7,-85,
10,40:df:1d:5e:23:9a,-84,
11,2e:ba:32:ea:24:f5,-85,0000fd6f-0000-1000-8000-00805f9b34fb
12,4c:73:9e:01:15:d7,-87,
13,48:74:26:c8:90:e2,-91,
14,50:76:b0:02:b1:1b,-88,
15,3f:d9:e0:16:8e:d1,-96,0000fd6f-0000-1000-8000-00805f9b34fb
16,63:e9:d4:af:be:51,-91,
17,17:2e:c2:e8:67:60,-88,0000fd6f-0000-1000-8000-00805f9b34fb
18,46:c1:32:07:be:97,-93,
19,07:3e:2c:45:8f:b0,-88,0000fd6f-0000-1000-8000-00805f9b34fb
20,5c:75:1a:76:44:e0,-79,
21,13:4c:65:3e:25:2c,-98,
22,48:f4:96:e6:93:6a,-93,
23,6f:7e:58:bc:a5:f1,-92,
24,74:cf:2d:55:7e:bf,-85,
25,60:54:19:cb:8b:a7,-86,
26,4c:79:62:99:b2:ed,-87,
27,1f:5a:1d:ba:aa:aa,-90,0000fd6f-0000-1000-8000-00805f9b34fb
28,04:90:a2:09:af:3c,-95,0000fd6f-0000-1000-8000-00805f9b34fb
29,68:d0:0c:e4:a8:d0,-98,
30,28:77:bc:2a:e3:90,-93,0000fd6f-0000-1000-8000-00805f9b34fb
31,70:8d:ec:d2:f8:9c,-79,
32,72:52:53:03:1b:23,-86,
33,4b:b2:ea:ac:30:c4,-100,
34,66:73:f3:bd:f9:7e,-92,
35,1f:1c:5b:7b:92:5b,-91,
36,3b:69:21:00:56:21,-89,0000fd6f-0000-1000-8000-00805f9b34fb
37,24:1f:25:c8:29:ad,-99,0000fd6f-0000-1000-8000-00805f9b34fb
38,18:a0:96:fe:85:71,-96,0000fd6f-0000-1000-8000-00805f9b34fb
39,36:6e:5f:d9:55:ee,-93,0000fd6f-0000-1000-8000-00805f9b34fb
40,06:45:3d:f3:fd:63,-91,0000fd6f-0000-1000-8000-00805f9b34fb
41,31:8e:5e:91:44:0d,-93,
42,6f:f4:ad:5e:62:fe,-96,
43,30:08:c9:f5:ff:81,-100,0000fd6f-0000-1000-8000-00805f9b34fb
44,5a:7f:67:63:38:cb,-86,
45,47:fd:ba:20:df:d0,-94,
46,ea:7b:03:3d:72:03,-85,
47,0a:3c:e1:52:fb:3c,-84,0000fd6f-0000-1000-8000-00805f9b34fb
48,18:7f:c3:ab:c5:c9,-88,0000fd6f-0000-1000-8000-00805f9b34fb
49,48:fe:25:9b:45:d5,-91,
50,5c:18:c7:54:18:8d,-100,
51,00:25:bb:35:5a:5e,-90,
52,79:b9:03:d0:f7:1a,-95,
53,64:6a:b8:fc:21:89,-93,
54,04:3a:42:12:e9:9b,-87,0000fd6f-0000-1000-8000-00805f9b34fb
55,63:d6:2c:cd:c7:a2,-94,
56,61:89:3d:ac:63:49,-93,
57,45:a1:0c:7d:c0:d1,-89,
58,5a:6d:85:96:a2:7d,-93,
59,33:65:5e:11:f2:06,-82,0000fd6f-0000-1000-8000-00805f9b34fb
60,14:49:90:33:6b:78,-91,0000fd6f-0000-1000-8000-00805f9b34fb
61,4e:49:ce:cf:95:0b,-95,
62,0e:8f:d0:4b:52:d9,-87,0000fd6f-0000-1000-8000-00805f9b34fb
63,4c:58:2a:ed:3a:19,-96,
64,74:45:ce:94:63:da,-88,
65,3f:40:a4:43:ab:96,-93,0000fd6f-0000-1000-8000-00805f9b34fb
66,6b:30:ba:0b:9e:f7,-85,
67,5c:20:9c:15:ea:03,-90,
68,08:57:a7:1c:c3:a1,-94,
69,32:8e:ff:27:2a:67,-91,0000fd6f-0000-1000-8000-00805f9b34fb
70,1a:d8:e9:cc:93:c9,-93,
71,5d:77:1c:e2:74:49,-102,
72,5c:a6:16:24:2a:aa,-93,
73,00:25:bb:02:64:74,-96,
74,4a:a9:61:99:08:56,-93,
75,6d:b7:3a:d1:af:c6,-92,
76,1d:1c:07:57:77:ce,-89,0000fd6f-0000-1000-8000-00805f9b34fb
