,address,rssi,uuid
0,28:ed:e0:d2:49:fa,-93,
1,7a:63:02:8c:aa:74,-92,
2,00:a0:50:1d:4a:ce,-70,
3,56:00:c6:6e:ba:0e,-93,
4,54:d2:36:02:2b:8a,-84,
5,4c:91:a5:65:52:69,-95,
6,6d:21:66:f1:5b:da,-97,
7,7d:65:60:9b:05:4e,-88,
8,64:62:25:1d:71:f4,-87,
9,4d:f3:b2:9a:b0:ca,-63,
10,14:09:e1:27:2a:7f,-88,0000fd6f-0000-1000-8000-00805f9b34fb
11,79:30:4f:47:ae:6c,-93,
12,1c:33:32:35:de:8b,-92,0000fd6f-0000-1000-8000-00805f9b34fb
13,5f:35:20:1b:57:91,-94,
14,7f:5e:8c:86:30:94,-88,
15,7b:98:49:0d:72:17,-87,
16,76:b7:00:16:74:17,-93,
17,ce:ba:0d:9a:15:08,-96,
18,4e:8f:97:1f:5a:aa,-92,
19,7a:42:96:de:1a:48,-90,
20,2f:cc:f5:4a:64:eb,-89,0000fd6f-0000-1000-8000-00805f9b34fb
21,d7:9f:17:37:98:a7,-86,
22,52:f6:9e:25:b3:85,-88,
23,68:a0:3e:f3:44:2c,-99,
24,7b:6c:1e:64:18:50,-98,
