,address,rssi,uuid
0,00:a0:50:1d:4a:ce,-66,
1,5f:a3:8a:27:25:92,-85,
2,44:4b:fa:4b:55:20,-101,
3,39:d6:52:76:70:2b,-90,0000fd6f-0000-1000-8000-00805f9b34fb
4,6c:21:51:8b:78:aa,-83,
5,43:bd:45:37:2c:8a,-88,
6,70:3d:e2:e0:03:fd,-89,
7,6c:12:5d:01:76:60,-89,
8,53:7c:89:7b:b9:8b,-99,
9,40:76:9e:71:f0:6f,-87,
10,4a:4a:c6:2b:25:38,-87,
11,33:b9:da:64:ac:a6,-96,
12,51:d4:71:42:04:7a,-98,
13,00:c7:eb:87:5d:7a,-95,0000fd6f-0000-1000-8000-00805f9b34fb
14,00:b0:a2:6e:51:5e,-88,0000fd6f-0000-1000-8000-00805f9b34fb
15,78:c1:dd:9c:65:a8,-90,
16,27:09:04:6f:49:09,-91,
17,fa:b7:82:50:8e:a1,-92,
18,55:7c:0a:3e:82:ac,-95,
19,67:cc:81:bd:21:fe,-90,
20,50:68:35:86:2a:4f,-87,
21,50:7d:a6:4b:05:2a,-92,
22,28:8f:0f:1e:c4:20,-87,0000fd6f-0000-1000-8000-00805f9b34fb
23,da:0e:33:0d:35:58,-92,
24,76:f1:0f:4c:8b:0d,-94,
25,29:33:1b:2f:b0:4e,-87,0000fd6f-0000-1000-8000-00805f9b34fb
26,72:26:af:04:0f:4e,-94,
27,6f:56:28:64:d0:bc,-89,
28,4b:d2:72:bd:a5:5e,-92,
29,d6:e2:4c:c7:84:8f,-86,
30,1d:93:ce:67:82:bc,-101,0000fd6f-0000-1000-8000-00805f9b34fb
31,59:e9:d8:80:08:f1,-93,
32,7c:a7:6f:5f:0d:b4,-95,
33,53:51:2f:62:9b:0a,-97,
34,49:06:29:aa:9d:08,-94,
35,17:19:e4:b1:54:e8,-86,0000fd6f-0000-1000-8000-00805f9b34fb
36,2c:bc:8f:ab:11:ec,-97,
