,address,rssi,uuid
0,7a:3f:90:bd:87:f2,-100,
1,17:db:c4:85:b4:e5,-86,0000fd6f-0000-1000-8000-00805f9b34fb
2,7f:11:02:66:58:a5,-94,
3,1e:58:ef:51:c4:11,-83,0000fd6f-0000-1000-8000-00805f9b34fb
4,68:6d:9e:f2:19:d9,-89,
5,69:83:a0:20:65:79,-92,
6,00:a0:50:1d:4a:ce,-69,
7,70:2b:8b:fe:a3:c8,-95,
8,53:ad:b7:a5:87:9e,-89,
9,3a:ce:22:f0:8f:6b,-90,0000fd6f-0000-1000-8000-00805f9b34fb
10,63:d6:2c:cd:c7:a2,-86,
11,5a:7f:67:63:38:cb,-92,
12,4e:49:ce:cf:95:0b,-86,
13,5c:75:1a:76:44:e0,-89,
14,60:81:9a:0b:1d:a2,-94,
15,07:3e:2c:45:8f:b0,-91,0000fd6f-0000-1000-8000-00805f9b34fb
16,63:e9:d4:af:be:51,-89,
17,79:f3:f5:ef:2b:82,-81,
18,2b:d5:a6:8a:77:26,-85,0000fd6f-0000-1000-8000-00805f9b34fb
19,4b:6b:55:09:8e:78,-93,
20,24:1f:25:c8:29:ad,-85,0000fd6f-0000-1000-8000-00805f9b34fb
21,2b:0a:f1:17:57:69,-94,0000fd6f-0000-1000-8000-00805f9b34fb
22,3f:07:ec:65:ab:df,-84,0000fd6f-0000-1000-8000-00805f9b34fb
23,1f:5a:1d:ba:aa:aa,-94,0000fd6f-0000-1000-8000-00805f9b34fb
24,75:0c:2c:2a:07:51,-82,
25,4a:5c:b0:5d:15:c8,-91,
26,61:a6:e0:a8:48:ac,-93,
27,7b:ba:de:c6:e7:b2,-89,
28,32:8e:ff:27:2a:67,-91,0000fd6f-0000-1000-8000-00805f9b34fb
29,2e:ba:32:ea:24:f5,-87,0000fd6f-0000-1000-8000-00805f9b34fb
30,4e:5f:d5:24:7b:d4,-92,
31,18:a0:96:fe:85:71,-95,0000fd6f-0000-1000-8000-00805f9b34fb
32,6f:7e:58:bc:a5:f1,-91,
33,6d:ff:3f:bd:8c:25,-94,
34,6f:f4:ad:5e:62:fe,-90,
35,32:e1:f0:71:eb:3b,-87,0000fd6f-0000-1000-8000-00805f9b34fb
36,36:6e:5f:d9:55:ee,-90,0000fd6f-0000-1000-8000-00805f9b34fb
37,6b:30:ba:0b:9e:f7,-92,
38,dc:e2:73:30:6a:04,-90,
39,10:15:8c:82:8c:d0,-92,0000fd6f-0000-1000-8000-00805f9b34fb
40,4a:a9:61:99:08:56,-85,
41,69:ab:f7:72:70:71,-93,
42,04:90:a2:09:af:3c,-96,0000fd6f-0000-1000-8000-00805f9b34fb
43,1f:87:00:04:96:75,-93,0000fd6f-0000-1000-8000-00805f9b34fb
44,01:62:cb:0d:f4:da,-94,0000fd6f-0000-1000-8000-00805f9b34fb
45,48:fe:25:9b:45:d5,-90,
46,4c:73:9e:01:15:d7,-88,
47,7f:3f:36:9c:f6:b5,-88,
48,79:3d:f6:40:fb:c4,-99,
49,12:cc:bd:b1:6b:a0,-98,0000fd6f-0000-1000-8000-00805f9b34fb
50,46:85:08:d5:10:79,-95,
51,f3:b8:7a:37:08:62,-94,
52,72:52:53:03:1b:23,-89,
53,5c:a6:16:24:2a:aa,-86,
54,12:22:40:42:a7:58,-92,0000fd6f-0000-1000-8000-00805f9b34fb
55,0a:23:8b:dc:0c:6d,-97,0000fd6f-0000-1000-8000-00805f9b34fb
56,1a:d8:e9:cc:93:c9,-92,
57,73:01:90:ff:35:41,-95,
58,36:74:fd:d1:3a:f0,-98,
59,55:d1:50:77:fb:45,-92,
60,60:49:86:72:4b:cd,-97,
61,5f:f4:cc:d9:92:72,-88,
62,64:85:b6:ac:ff:c1,-99,
63,24:2f:7d:c4:36:09,-96,0000fd6f-0000-1000-8000-00805f9b34fb
64,31:8e:5e:91:44:0d,-86,
65,64:e0:7a:82:29:78,-90,0000fd6f-0000-1000-8000-00805f9b34fb
66,65:fc:bb:18:2d:b1,-95,
67,60:cc:92:dc:7f:dc,-93,
68,58:50:7c:df:4f:bf,-97,
69,7d:38:de:ca:07:0e,-100,
70,37:da:b2:ba:2f:3b,-93,0000fd6f-0000-1000-8000-00805f9b34fb
71,5a:6d:85:96:a2:7d,-96,
72,71:12:09:49:c8:1b,-83,
73,52:b6:e5:a9:78:1b,-94,
74,53:98:09:2a:25:3d,-96,
75,46:c1:32:07:be:97,-94,
76,27:09:d4:8a:30:ab,-97,0000fd6f-0000-1000-8000-00805f9b34fb
77,d4:36:39:ba:c1:ad,-102,
78,43:67:02:2f:41:e4,-94,
79,3f:d9:e0:16:8e:d1,-92,0000fd6f-0000-1000-8000-00805f9b34fb
80,0f:fb:d6:82:7d:db,-90,0000fd6f-0000-1000-8000-00805f9b34fb
