,address,rssi,uuid
0,0b:c8:9c:dc:a2:92,-95,0000fd6f-0000-1000-8000-00805f9b34fb
1,00:a0:50:11:42:22,-89,
2,00:a0:50:1d:4a:ce,-72,
3,7f:41:bb:c1:ee:fa,-56,
4,00:a0:50:52:e1:96,-92,
5,00:a0:50:52:e2:5d,-93,
6,4e:73:a9:2d:aa:82,-91,
7,35:16:ab:a4:20:57,-96,0000fd6f-0000-1000-8000-00805f9b34fb
8,41:57:94:f2:c6:ec,-83,
9,47:a7:93:fc:e2:b9,-81,
10,3c:97:69:ee:83:9e,-96,
11,30:aa:02:7a:bb:5b,-69,0000fd6f-0000-1000-8000-00805f9b34fb
12,e2:12:1b:dc:87:96,-60,
13,3e:27:ef:56:db:99,-93,0000fd6f-0000-1000-8000-00805f9b34fb
14,50:93:2c:87:90:4d,-82,
15,5a:1f:9a:92:78:8f,-95,
16,42:23:29:9b:ed:6d,-59,
17,33:8a:a1:35:85:c6,-93,0000fd6f-0000-1000-8000-00805f9b34fb
18,74:a8:79:27:7d:52,-92,
19,44:07:1f:85:0d:f1,-101,
20,26:42:1c:b1:02:ce,-98,0000fd6f-0000-1000-8000-00805f9b34fb
21,79:aa:d6:be:11:c0,-97,
22,78:d8:ce:2e:67:c2,-91,
23,fa:b7:97:53:1e:ff,-52,
24,1d:7b:3f:2a:9f:5a,-97,0000fd6f-0000-1000-8000-00805f9b34fb
25,54:05:3e:d4:54:c0,-102,
26,7c:cd:a4:29:51:25,-86,
