,address,rssi,uuid
0,6a:55:1d:d7:ab:fa,-76,
1,00:a0:50:1d:4a:ce,-65,
2,07:be:21:22:c6:dc,-85,
3,6f:ed:11:6f:cd:05,-88,
4,5f:cb:a9:f7:de:52,-65,
5,2a:da:c5:70:ba:e3,-88,0000fd6f-0000-1000-8000-00805f9b34fb
6,04:0b:37:39:ba:3b,-55,0000fd6f-0000-1000-8000-00805f9b34fb
7,62:a5:ea:f0:62:ed,-55,
8,52:0b:ec:d7:73:b7,-51,
9,40:94:09:ce:2e:b0,-50,
10,0c:95:e2:85:b1:e0,-93,
11,5e:03:a4:85:0e:c1,-94,
12,6b:04:d1:6e:42:49,-53,
13,47:8f:cb:51:d9:71,-89,
14,2b:25:aa:2e:06:d0,-92,
15,5b:18:d5:b9:c1:0f,-96,
16,41:c3:ab:f3:8f:e2,-79,
17,1a:51:e9:f1:7a:4d,-91,0000fd6f-0000-1000-8000-00805f9b34fb
18,00:d0:c2:b3:0c:82,-97,
19,53:fc:6c:d4:27:65,-92,
20,19:4f:dc:eb:12:77,-92,0000fd6f-0000-1000-8000-00805f9b34fb
21,08:9e:60:d7:2f:24,-48,0000fd6f-0000-1000-8000-00805f9b34fb
22,02:a7:59:ed:4c:f8,-66,0000fd6f-0000-1000-8000-00805f9b34fb
23,58:fd:c5:5b:bf:d5,-84,
24,28:49:44:ac:0a:e2,-96,0000fd6f-0000-1000-8000-00805f9b34fb
25,1a:30:1c:38:7d:b7,-88,0000fd6f-0000-1000-8000-00805f9b34fb
26,5b:66:26:15:1f:a2,-89,
27,79:e4:1c:aa:b2:19,-92,
28,75:2d:c3:35:20:6f,-93,
29,5c:4f:2a:36:da:3b,-94,
30,46:94:7b:1d:1b:3b,-103,
31,75:14:8a:ad:b2:3b,-94,
32,56:01:34:38:11:83,-97,
33,6d:99:74:17:ea:07,-96,
