,address,rssi,uuid
0,5a:56:a9:8f:67:df,-81,0000fd6f-0000-1000-8000-00805f9b34fb
1,45:fc:f4:5f:9d:98,-76,
2,5d:d5:b1:f0:d1:b1,-92,
3,4c:4c:8b:6b:95:26,-72,
4,40:4a:0c:c2:48:f3,-86,
5,1f:86:1e:f1:58:2b,-96,
6,4a:48:b4:7d:21:52,-97,
7,13:b5:ab:25:f3:ca,-89,0000fd6f-0000-1000-8000-00805f9b34fb
8,00:a0:50:1d:4a:ce,-65,
9,44:82:49:c0:00:76,-85,
10,56:f4:f4:de:b5:19,-96,
11,09:c0:48:1f:d2:b0,-87,0000fd6f-0000-1000-8000-00805f9b34fb
12,59:c0:1a:46:f5:5a,-94,
13,51:64:01:d4:13:42,-96,
14,40:e1:15:27:61:34,-68,
15,31:dc:4d:c0:d8:da,-96,
16,41:dd:d3:0c:f3:a7,-91,
17,2e:43:55:40:09:0e,-87,
18,21:a1:bf:42:71:9a,-90,0000fd6f-0000-1000-8000-00805f9b34fb
19,0d:f9:14:e0:85:31,-98,
20,5b:bc:60:46:5b:9b,-69,
21,22:49:c3:53:3e:53,-88,0000fd6f-0000-1000-8000-00805f9b34fb
22,19:16:c3:fe:6b:56,-90,
23,5b:43:d9:cd:02:de,-88,
24,63:b9:92:92:03:9c,-87,
25,0b:5b:6d:59:2a:87,-90,
26,46:bc:a1:91:97:08,-97,
27,75:b7:cc:c1:8b:32,-92,
28,4d:82:71:00:b8:e3,-98,
29,42:2e:a1:2a:26:80,-92,
30,71:e1:d8:7d:d6:70,-96,
31,66:4e:98:d3:d5:6b,-93,
32,4d:e6:a5:22:62:8f,-95,
