,address,rssi,uuid
0,20:4a:89:8a:02:c5,-60,0000fd6f-0000-1000-8000-00805f9b34fb
1,77:4a:44:e6:e7:27,-91,
2,55:f6:51:16:c2:f6,-57,
3,00:a0:50:1d:4a:ce,-72,
4,47:36:f7:2f:62:b6,-94,
5,5e:4b:2e:f8:9a:12,-93,
6,53:e3:cc:b3:68:50,-53,
7,5d:65:78:33:e7:22,-80,0000fd6f-0000-1000-8000-00805f9b34fb
8,57:52:f8:87:6b:a8,-59,
9,4c:ea:d6:66:a9:15,-97,
10,43:7f:9f:e0:07:f7,-93,
11,e8:07:bf:59:7b:ed,-54,
12,06:d2:18:da:19:0d,-97,0000fd6f-0000-1000-8000-00805f9b34fb
13,5b:e6:eb:a6:2f:1d,-92,
14,01:26:44:09:1b:15,-95,0000fd6f-0000-1000-8000-00805f9b34fb
