,address,rssi,uuid
0,47:f8:3c:94:03:ba,-61,
1,50:cf:35:fd:eb:35,-99,
2,00:a0:50:1d:4a:ce,-68,
3,0f:1b:ef:5a:88:3a,-90,0000fd6f-0000-1000-8000-00805f9b34fb
4,7b:1e:14:65:4c:35,-72,
5,58:b6:21:89:f6:86,-86,
6,43:f9:87:09:39:a2,-94,
7,5d:fe:7e:90:01:2e,-95,
8,40:91:2a:96:55:a9,-80,
9,6d:8a:5a:b6:e9:4b,-91,
10,4b:68:7d:a9:c6:ec,-92,
11,46:ad:60:22:aa:9f,-97,
12,d4:36:39:ba:c1:d3,-100,
13,00:a0:50:52:f3:a8,-98,
14,25:c5:86:fe:dd:a2,-90,0000fd6f-0000-1000-8000-00805f9b34fb
15,5b:b0:2f:72:d4:94,-89,
16,0e:1a:15:a2:61:a4,-101,0000fd6f-0000-1000-8000-00805f9b34fb
17,63:86:a4:4d:52:b6,-91,
18,58:9a:07:dd:9d:5c,-96,
19,6f:29:2e:e0:75:0e,-94,
20,53:d0:fc:99:ee:c1,-94,
21,77:f4:30:cb:06:b5,-95,
22,32:d4:87:93:81:98,-96,
23,47:db:8a:0c:26:d7,-98,
24,42:70:2c:75:aa:c9,-96,
25,4f:d7:4d:30:d1:3b,-94,
26,4a:47:cb:dd:fb:f5,-98,
27,7c:74:93:9f:9e:b8,-99,
28,70:62:50:3a:95:f8,-97,
29,74:7a:d0:f7:99:a8,-99,
30,88:d0:39:9f:a8:6d,-92,
