,address,rssi,uuid
0,00:a0:50:1d:4a:ce,-80,
1,47:3d:28:2a:8a:79,-86,
2,71:a7:bb:1b:22:cd,-93,
3,79:e6:aa:85:0c:0e,-93,
4,47:17:6a:16:e1:1d,-93,
5,61:30:fb:3c:a3:c8,-93,
6,3d:e3:37:94:03:50,-87,0000fd6f-0000-1000-8000-00805f9b34fb
7,72:03:24:8a:c6:0e,-88,
8,66:96:4d:1f:81:ac,-98,
9,4c:d4:eb:8c:42:7a,-92,
10,43:9f:72:ea:39:dc,-96,
11,01:5f:f1:3e:ba:7a,-92,0000fd6f-0000-1000-8000-00805f9b34fb
12,6b:2b:f0:4a:52:7a,-89,
13,4d:aa:5e:30:95:45,-83,
14,4c:4b:8f:98:2d:32,-94,
15,70:5e:7d:42:75:4c,-100,
16,41:14:2e:c6:6e:02,-96,
17,6e:f0:19:d6:b5:60,-93,
18,b0:52:16:6f:cc:34,-87,
19,1a:4f:64:1c:64:97,-97,0000fd6f-0000-1000-8000-00805f9b34fb
20,40:97:63:37:af:51,-97,
