,address,rssi,uuid
0,6a:0b:b4:e2:94:25,-92,
1,00:a0:50:1d:4a:ce,-69,
2,72:6c:6d:5b:89:33,-85,
3,d8:37:3b:19:5d:e0,-83,
4,2f:08:5e:4e:6d:ca,-87,0000fd6f-0000-1000-8000-00805f9b34fb
5,7c:92:9e:88:ad:8c,-91,
6,4e:aa:51:06:68:64,-68,
7,44:0b:a8:d6:89:94,-63,
8,7c:a3:27:0c:35:46,-64,
9,5e:cc:d7:88:ef:7c,-76,
10,5c:49:13:3d:9e:77,-91,
11,5a:8f:9c:c2:22:f7,-86,
12,4e:f6:4c:bf:66:0b,-92,0000fd6f-0000-1000-8000-00805f9b34fb
13,52:3b:1f:c7:8a:bd,-92,
14,62:23:26:c2:b4:ef,-99,
15,44:e3:44:9e:0c:7b,-89,
16,cd:67:1b:af:ab:c2,-74,
17,da:67:e3:d0:a8:97,-89,
18,61:a2:18:06:be:e4,-91,
19,36:28:9b:8f:f2:69,-93,0000fd6f-0000-1000-8000-00805f9b34fb
20,61:b6:02:dd:23:5d,-94,
21,c5:5c:02:7f:4a:6a,-84,
