,address,rssi,uuid
0,00:a0:50:1d:4a:ce,-77,
1,77:39:77:fc:a7:f0,-88,
2,7b:ae:1a:a9:9b:89,-90,
3,43:1e:94:42:c7:cf,-93,
4,d4:9d:c0:7d:08:71,-94,
5,74:f4:f4:ed:58:56,-91,
6,d6:19:90:7a:13:75,-95,
7,04:a6:82:96:40:5e,-96,0000fd6f-0000-1000-8000-00805f9b34fb
8,59:c7:0e:d8:8c:1c,-90,
9,7c:91:37:0c:8b:cf,-94,
10,27:32:9a:0f:98:f7,-90,0000fd6f-0000-1000-8000-00805f9b34fb
11,5a:56:a9:8f:67:df,-85,0000fd6f-0000-1000-8000-00805f9b34fb
12,28:61:bc:6b:c9:10,-91,
13,46:c6:e7:29:41:80,-94,
14,d4:9d:c0:7d:1f:5f,-98,
15,73:33:33:5d:b1:8e,-95,
16,4a:4e:0f:38:6a:a9,-93,
17,6a:8c:d3:2c:38:7a,-95,
18,69:f9:98:b6:19:ad,-95,
19,7b:ab:03:6d:dc:be,-91,
20,4a:92:36:f7:95:38,-99,
21,68:f4:54:55:c6:c4,-95,
22,79:c7:b1:6e:eb:31,-98,
23,53:53:52:78:31:8e,-98,
24,00:c3:f4:70:96:a3,-94,
