,address,rssi,uuid
0,00:a0:50:1d:4a:ce,-67,
1,45:fc:f4:5f:9d:98,-91,
2,4b:f6:f0:c8:09:57,-94,
3,36:c1:da:76:04:84,-93,0000fd6f-0000-1000-8000-00805f9b34fb
4,5e:99:9b:f3:69:f2,-88,
5,21:a1:bf:42:71:9a,-91,0000fd6f-0000-1000-8000-00805f9b34fb
6,5a:56:a9:8f:67:df,-88,0000fd6f-0000-1000-8000-00805f9b34fb
7,67:34:48:23:ab:fd,-88,
8,42:ea:41:37:24:bc,-98,
9,44:82:49:c0:00:76,-85,
10,ec:3b:e9:05:04:a5,-87,
11,6a:77:8b:45:e6:b4,-89,
12,78:04:3d:19:55:4c,-84,
13,13:81:5b:16:17:58,-84,0000fd6f-0000-1000-8000-00805f9b34fb
14,40:e1:15:27:61:34,-66,
15,74:c8:51:69:a8:9c,-93,
16,60:4e:89:f9:66:16,-68,
17,6e:94:4a:e4:9e:d9,-97,
18,56:37:28:04:6e:2c,-88,
19,40:ec:96:91:a2:e2,-93,
20,12:e1:1d:eb:91:e0,-98,
21,76:b6:80:da:a5:f9,-94,
22,0e:14:c5:75:ae:1e,-96,
23,69:e9:e9:d1:83:e6,-94,
24,1a:0d:61:20:fd:46,-99,
25,53:dc:2f:ae:16:3b,-59,
26,3b:c3:d6:15:c3:46,-59,0000fd6f-0000-1000-8000-00805f9b34fb
27,5d:e5:1c:95:f9:14,-92,
28,67:a5:b3:84:89:85,-94,
29,6d:b7:5b:bf:60:90,-90,
30,5f:d0:74:e8:ba:ec,-88,
31,3d:3e:c5:0f:e4:ef,-96,0000fd6f-0000-1000-8000-00805f9b34fb
32,24:48:84:06:3e:de,-91,
33,7b:95:28:a0:eb:6b,-89,
34,74:13:6c:8d:a4:55,-89,
35,74:f0:00:c5:d4:48,-83,
36,28:11:a5:51:ec:f6,-98,
37,21:14:9b:a2:a3:b2,-95,
38,26:1e:65:85:4f:3d,-87,0000fd6f-0000-1000-8000-00805f9b34fb
39,1a:50:49:e4:ec:28,-95,
40,43:7b:cf:10:2e:39,-97,
41,6a:14:0e:9f:d6:ba,-84,
42,5a:7c:3b:e8:39:85,-91,
43,12:26:9f:be:ba:d8,-83,0000fd6f-0000-1000-8000-00805f9b34fb
44,f4:5e:ab:27:49:be,-95,
45,42:6a:67:f5:05:35,-88,
46,47:2a:5c:f2:41:90,-91,
47,6a:c7:28:f3:25:f0,-87,
48,07:db:27:e4:23:1e,-94,
49,d5:5e:ab:27:49:be,-90,
50,31:59:e8:ca:cd:7b,-84,0000fd6f-0000-1000-8000-00805f9b34fb
51,08:62:31:80:2b:60,-92,0000fd6f-0000-1000-8000-00805f9b34fb
52,09:c0:48:1f:d2:b0,-95,0000fd6f-0000-1000-8000-00805f9b34fb
53,48:f7:76:9f:2b:ea,-92,
54,60:32:de:8b:f1:48,-97,
