,address,rssi,uuid
0,4e:8f:97:1f:5a:aa,-92,
1,56:dc:17:e5:d1:d6,-92,
2,5f:35:20:1b:57:91,-89,
3,00:a0:50:1d:4a:ce,-75,
4,28:ed:e0:d2:49:fa,-89,
5,72:59:57:c4:cc:64,-86,
6,4d:f3:b2:9a:b0:ca,-63,
7,4a:be:60:a0:18:33,-87,
8,7d:65:60:9b:05:4e,-96,
9,49:3a:70:99:75:c6,-88,
10,7b:6c:1e:64:18:50,-98,
11,68:a0:3e:f3:44:2c,-98,
12,34:0a:69:f2:16:98,-88,0000fd6f-0000-1000-8000-00805f9b34fb
13,56:00:c6:6e:ba:0e,-97,
14,2f:cc:f5:4a:64:eb,-87,0000fd6f-0000-1000-8000-00805f9b34fb
15,ce:ba:0d:9a:15:08,-94,
16,14:09:e1:27:2a:7f,-94,0000fd6f-0000-1000-8000-00805f9b34fb
17,0b:4c:0d:70:53:ff,-96,
