,address,rssi,uuid
0,00:a0:50:1d:4a:ce,-68,
1,00:a0:50:52:e1:96,-92,
2,00:a0:50:52:e2:5d,-88,
3,00:a0:50:11:42:22,-87,
4,3d:29:ff:0a:a5:e0,-98,0000fd6f-0000-1000-8000-00805f9b34fb
5,64:f0:ed:25:d8:34,-87,
6,72:79:1e:67:b5:80,-60,
7,42:23:29:9b:ed:6d,-58,
8,6b:5f:82:e2:b0:4c,-95,
9,74:19:dd:00:4d:29,-59,
10,7f:41:bb:c1:ee:fa,-55,
11,51:8f:ee:8e:2b:18,-78,
12,77:37:a0:45:2b:60,-90,
13,5a:4a:51:a0:0d:ec,-89,
14,50:93:2c:87:90:4d,-84,
15,73:c1:4b:80:29:de,-69,
16,26:42:1c:b1:02:ce,-94,0000fd6f-0000-1000-8000-00805f9b34fb
17,3e:27:ef:56:db:99,-95,0000fd6f-0000-1000-8000-00805f9b34fb
18,0a:bf:a6:73:5c:02,-98,0000fd6f-0000-1000-8000-00805f9b34fb
19,30:aa:02:7a:bb:5b,-68,0000fd6f-0000-1000-8000-00805f9b34fb
20,5b:3d:9a:d2:91:ac,-94,
21,fa:b7:97:53:1e:ff,-52,
22,62:82:78:82:73:5b,-93,
23,70:bd:8c:3c:08:86,-95,
24,3c:97:69:ee:83:9e,-93,
25,6e:71:5b:e4:b6:9c,-92,
26,5f:57:f6:da:5f:5f,-93,
27,5d:f9:17:e0:bc:10,-96,
28,5a:1f:9a:92:78:8f,-97,
29,35:16:ab:a4:20:57,-97,0000fd6f-0000-1000-8000-00805f9b34fb
