,address,rssi,uuid
0,d4:36:39:ba:bb:4b,-92,
1,5b:e6:eb:a6:2f:1d,-87,
2,00:a0:50:1d:4a:ce,-70,
3,4c:ea:d6:66:a9:15,-75,
4,53:e3:cc:b3:68:50,-54,
5,5a:94:22:c6:ff:72,-95,
6,e8:07:bf:59:7b:ed,-56,
7,50:12:90:e6:12:ce,-94,
8,01:26:44:09:1b:15,-72,0000fd6f-0000-1000-8000-00805f9b34fb
9,69:27:f3:1d:98:54,-92,
10,55:f6:51:16:c2:f6,-62,
11,57:52:f8:87:6b:a8,-52,
12,44:af:7a:77:db:22,-89,
13,53:41:ed:41:f5:ac,-93,
14,d4:36:39:ba:bb:34,-94,
15,20:4a:89:8a:02:c5,-63,0000fd6f-0000-1000-8000-00805f9b34fb
16,a0:c9:a0:22:b9:42,-100,
