,address,rssi,uuid
0,5f:cb:a9:f7:de:52,-85,
1,4b:2a:e6:82:69:fd,-54,
2,6b:f1:20:46:fc:55,-90,
3,00:a0:50:1d:4a:ce,-70,
4,02:a7:59:ed:4c:f8,-86,0000fd6f-0000-1000-8000-00805f9b34fb
5,5a:1d:c1:c3:7b:ca,-47,
6,5e:0e:40:f7:ce:cc,-89,
7,25:8b:52:53:ee:85,-47,0000fd6f-0000-1000-8000-00805f9b34fb
8,4d:f3:b2:9a:b0:ca,-65,
9,16:5e:5b:83:b1:2f,-92,0000fd6f-0000-1000-8000-00805f9b34fb
10,71:c9:9f:98:f3:05,-89,
11,65:75:24:79:5f:dd,-89,
12,fb:9d:be:e8:18:0c,-98,
13,5e:a8:c5:91:12:90,-98,
14,6a:ca:0a:b2:4d:7b,-89,
15,47:82:7e:39:56:a3,-96,
16,63:52:72:53:a2:94,-94,
17,71:35:2c:9a:a6:77,-96,
18,1d:45:02:17:67:68,-97,
19,73:5b:fb:70:d4:96,-91,
20,5c:d5:97:e4:4b:0d,-96,
21,00:a0:50:2d:33:88,-96,
22,2c:69:bb:79:2f:4f,-95,0000fd6f-0000-1000-8000-00805f9b34fb
23,60:a5:10:57:5e:fb,-96,
24,61:20:14:d2:dc:e2,-91,
25,e0:a0:8d:73:0d:28,-96,
