,address,rssi,uuid
0,00:a0:50:1d:4a:ce,-72,
1,25:8b:52:53:ee:85,-55,0000fd6f-0000-1000-8000-00805f9b34fb
2,7b:fa:d6:5f:a3:9f,-86,
3,53:7d:09:e1:04:63,-79,
4,17:2d:83:79:cf:25,-98,0000fd6f-0000-1000-8000-00805f9b34fb
5,25:e7:e2:87:64:f7,-91,0000fd6f-0000-1000-8000-00805f9b34fb
6,6a:18:02:3c:4e:04,-98,
7,19:c6:24:0f:69:4f,-84,0000fd6f-0000-1000-8000-00805f9b34fb
8,4b:2a:e6:82:69:fd,-57,
9,5a:1d:c1:c3:7b:ca,-54,
10,7d:5b:08:8a:cf:7a,-98,
11,23:db:82:8d:a6:fa,-98,0000fd6f-0000-1000-8000-00805f9b34fb
12,51:4d:8e:73:da:f3,-96,
13,5c:74:23:bb:12:ac,-87,
14,4d:44:0e:3c:85:90,-93,
15,4e:84:de:db:bc:a8,-93,
16,5b:d2:d0:11:73:52,-86,
17,5c:9f:13:e9:76:76,-89,
18,66:5e:8d:8b:53:ae,-89,
19,43:c3:ff:7e:03:16,-98,
20,7a:17:65:34:b2:72,-97,
21,4d:bb:f9:ba:b2:c7,-95,
22,41:97:27:f0:34:61,-97,
23,66:98:8a:dc:20:04,-94,
24,53:7e:62:cf:e6:da,-97,
25,48:98:b3:d1:9c:cf,-91,
