,address,rssi,uuid
0,35:a9:f0:fb:f6:ad,-87,
1,40:e1:15:27:61:34,-66,
2,d4:9d:c0:7b:e2:0f,-92,
3,73:e4:ef:f2:f3:bd,-89,
4,d4:9d:c0:7d:0a:b9,-88,
5,b8:bc:5b:eb:26:f5,-93,
6,44:82:49:c0:00:76,-89,
7,b8:bc:5b:eb:28:43,-97,
8,d4:9d:c0:7d:20:ef,-86,
9,00:c3:f4:70:93:a3,-90,
10,10:0c:63:08:08:1e,-89,
11,d4:9d:c0:7d:34:25,-85,
12,00:c3:f4:82:d6:6e,-94,
13,00:c3:f4:70:95:39,-95,
14,78:df:a4:9d:1b:67,-84,
15,d4:9d:c0:7d:11:39,-92,
16,49:2b:63:85:9b:be,-100,
17,5a:56:a9:8f:67:df,-76,0000fd6f-0000-1000-8000-00805f9b34fb
18,60:4e:89:f9:66:16,-64,
19,b8:bc:5b:eb:29:95,-92,
20,23:b6:d1:5e:ef:35,-83,
21,00:a0:50:1d:4a:ce,-77,
22,d4:9d:c0:7c:fe:ef,-101,
23,70:75:a3:7c:9c:d8,-91,
24,d4:9d:c0:7b:e2:1f,-80,
25,79:cc:15:83:f5:e3,-84,
26,d4:9d:c0:7d:2d:2d,-96,
27,b8:bc:5b:eb:28:45,-98,
28,74:28:c7:a3:0f:70,-78,
29,00:c3:f4:82:dc:82,-85,
30,21:33:70:f5:23:4a,-88,0000fd6f-0000-1000-8000-00805f9b34fb
31,d4:9d:c0:7c:fe:d3,-92,
32,02:1d:38:a8:6b:cb,-66,
33,d4:9d:c0:7c:bd:77,-93,
34,45:fc:f4:5f:9d:98,-94,
35,d4:9d:c0:7d:1f:5f,-91,
36,59:f0:b0:0f:e4:56,-95,
37,d4:9d:c0:7d:1e:1f,-90,
38,7e:3a:98:71:59:57,-97,
39,d4:9d:c0:7c:f7:2d,-93,
40,60:9a:e5:e7:c6:06,-103,
41,d4:9d:c0:7d:28:5d,-73,
42,49:74:4a:2e:a3:d5,-100,
43,00:c3:f4:82:db:ea,-85,
44,12:09:b1:85:e3:47,-88,
45,35:62:b1:0e:95:92,-93,
46,d4:9d:c0:7d:11:17,-86,
47,d4:9d:c0:7c:fe:37,-89,
48,d4:9d:c0:7d:31:bd,-88,
49,d4:9d:c0:7d:22:45,-95,
50,76:fa:5c:7d:ad:91,-92,
51,d4:9d:c0:7c:fe:df,-87,
52,5e:9a:93:66:02:95,-96,
53,d4:9d:c0:7d:09:65,-85,
54,d4:9d:c0:7d:30:8d,-87,
55,d4:9d:c0:7b:eb:5b,-81,
56,1e:47:e9:de:ed:1b,-87,
57,b8:bc:5b:eb:28:25,-90,
58,d4:9d:c0:7d:30:39,-93,
59,d4:9d:c0:7d:08:7d,-86,
60,d4:9d:c0:7d:1d:65,-90,
61,00:c3:f4:70:95:21,-91,
62,00:c3:f4:82:d7:0a,-90,
63,00:c3:f4:70:92:a1,-90,
64,3f:30:1a:87:1d:99,-94,
65,b8:bc:5b:e5:01:9a,-97,
66,00:c3:f4:82:db:e8,-87,
67,50:50:50:6d:f9:24,-87,
68,78:f8:f8:39:81:64,-94,
69,05:02:1a:d5:82:09,-94,
70,44:4b:0c:76:4e:d1,-97,
71,00:c3:f4:70:92:ed,-89,
72,00:c3:f4:70:99:0f,-89,
73,00:c3:f4:82:dc:18,-94,
74,00:c3:f4:81:54:e6,-90,
75,d4:9d:c0:7d:1f:51,-88,
76,d4:9d:c0:7d:31:c7,-90,
77,7c:a7:ca:d2:88:51,-98,
78,21:a1:bf:42:71:9a,-74,0000fd6f-0000-1000-8000-00805f9b34fb
79,d4:9d:c0:7d:11:91,-90,
80,63:2c:33:40:cc:c6,-93,
81,24:fc:e5:7c:81:95,-84,
82,7b:ba:c2:ae:a7:4e,-96,
83,56:59:de:81:b0:8a,-92,
84,d4:9d:c0:7d:32:89,-92,
85,57:90:93:85:d8:f0,-89,
86,d4:9d:c0:7d:0c:c1,-97,
87,3c:6d:ce:c0:ac:97,-91,
88,72:f7:fe:36:79:2d,-92,
89,00:c3:f4:82:db:b6,-95,
90,00:c3:f4:70:96:63,-93,
91,d4:9d:c0:7d:11:8f,-86,
92,03:2a:bc:80:64:32,-82,0000fd6f-0000-1000-8000-00805f9b34fb
93,d4:9d:c0:7d:31:d5,-88,
94,d4:9d:c0:7d:08:71,-87,
95,00:c3:f4:70:97:db,-80,
96,35:47:65:69:89:79,-93,
97,d4:9d:c0:7d:30:7b,-86,
98,1a:4c:7e:ed:63:f2,-94,
99,d4:9d:c0:7d:2d:a1,-88,
100,62:c2:94:f3:b3:72,-91,
101,4e:21:56:ec:e8:04,-92,
102,b8:bc:5b:e5:01:b4,-95,
103,6f:7c:f0:1c:3a:2d,-95,
104,62:79:d4:3c:25:f1,-95,
105,26:b4:48:ad:fc:3e,-91,0000fd6f-0000-1000-8000-00805f9b34fb
106,df:4a:ea:83:9a:8e,-81,
107,d4:9d:c0:7b:e3:f1,-91,
108,d4:9d:c0:7c:d7:e3,-91,
109,72:92:e2:6c:52:cf,-95,
110,00:c3:f4:82:dc:0a,-89,
111,d4:9d:c0:7d:09:69,-90,
112,1a:48:d9:85:65:2f,-91,
113,00:c3:f4:82:db:b8,-88,
114,00:c3:f4:70:92:03,-95,
115,72:c8:01:a1:b9:40,-94,
116,00:c3:f4:82:dc:5e,-88,
117,02:f6:e4:a7:5b:e8,-89,0000fd6f-0000-1000-8000-00805f9b34fb
118,27:20:a4:fc:55:32,-94,
119,00:c3:f4:70:96:8f,-92,
120,5e:96:f2:fb:56:a5,-88,
121,6e:12:8c:c3:dd:86,-87,
122,6a:30:dd:37:e1:ed,-91,
123,62:ed:4a:25:8c:00,-93,
124,50:c0:28:2d:e7:5d,-95,
125,d4:9d:c0:7b:e3:0d,-101,
126,5e:a5:a4:24:d8:1f,-96,
127,0e:a2:57:6c:10:16,-98,
128,00:c3:f4:70:96:a3,-92,
129,76:91:22:ef:6a:cd,-95,
130,6f:1b:e1:e7:a5:6d,-91,
131,56:25:3c:b5:6d:e1,-95,
132,40:d3:9a:da:e8:4e,-90,
133,18:d8:af:18:08:0d,-92,0000fd6f-0000-1000-8000-00805f9b34fb
134,51:b6:88:d3:0c:70,-92,
135,5d:98:9f:56:69:41,-96,
136,5a:c0:0d:45:e5:ba,-97,
137,20:2b:85:3f:0e:39,-93,0000fd6f-0000-1000-8000-00805f9b34fb
138,70:a3:2a:e4:4a:ee,-96,
139,7c:17:42:00:2b:ff,-89,
140,5f:bb:09:14:d2:85,-96,
141,51:98:66:07:ba:50,-96,
142,b8:bc:5b:eb:28:2d,-89,
143,7e:19:0a:28:6b:8e,-94,
144,65:9a:05:ed:79:7a,-92,
145,5e:21:1a:24:b4:73,-98,
146,53:46:6c:a1:53:7c,-91,
147,6f:9e:26:f7:6e:07,-87,
148,4a:b7:29:3f:57:6a,-91,
