,address,rssi,uuid
0,70:8d:ec:d2:f8:9c,-57,
1,06:12:be:1a:d8:6c,-95,0000fd6f-0000-1000-8000-00805f9b34fb
2,78:a1:ea:b3:c1:6a,-91,
3,7c:a3:27:0c:35:46,-58,
4,ac:12:2f:6b:6a:36,-59,
5,4a:57:52:c4:d2:e5,-85,
6,00:a0:50:1d:4a:ce,-74,
7,63:d9:97:d1:7f:3d,-95,
8,66:5b:9b:7a:e4:b7,-69,
9,48:22:c8:5f:49:e6,-92,
10,63:4d:42:ff:90:40,-87,0000fd6f-0000-1000-8000-00805f9b34fb
11,cd:67:1b:af:ab:c2,-62,
12,5f:0f:07:5c:a6:ca,-91,
13,2f:7f:86:1a:2b:75,-87,0000fd6f-0000-1000-8000-00805f9b34fb
14,6a:1d:17:c2:56:d8,-86,
15,3d:c2:01:dd:db:af,-97,0000fd6f-0000-1000-8000-00805f9b34fb
16,4c:50:d0:32:b1:52,-97,
17,c3:a3:0d:b1:13:4f,-97,
18,6a:24:7e:cc:20:a3,-87,
19,7e:22:97:3b:31:55,-94,
20,58:a5:b7:46:59:3a,-91,
21,6b:c5:36:83:f1:d5,-99,
22,d6:a5:79:6f:34:ad,-91,
23,c3:ce:4b:f7:fa:47,-96,
