,address,rssi,uuid
0,6a:9a:ac:96:32:cb,-94,
1,63:2c:c4:46:ce:ed,-69,
2,0c:cb:91:34:e7:3c,-91,
3,11:6b:ca:1a:b8:0c,-82,
4,20:12:87:7c:fd:42,-86,
5,46:90:7e:02:55:76,-92,
6,00:a0:50:1d:4a:ce,-70,
7,36:dd:ae:6e:72:65,-87,0000fd6f-0000-1000-8000-00805f9b34fb
8,56:76:90:b7:9a:60,-84,
9,49:ed:44:27:bf:2f,-90,
10,0f:a4:56:3e:42:a1,-55,0000fd6f-0000-1000-8000-00805f9b34fb
11,42:08:da:7a:b3:b7,-93,
12,28:11:a5:52:dc:20,-89,
13,5c:cb:4f:f8:cb:34,-95,
14,14:1e:ba:e4:b4:d7,-71,0000fd6f-0000-1000-8000-00805f9b34fb
15,2b:94:13:36:4e:f0,-91,
16,7c:a1:5d:79:e3:89,-93,
17,5c:c9:0e:ea:e4:ea,-87,
18,4a:a7:2e:b1:1a:36,-86,
19,7c:a1:5d:79:eb:ae,-91,
20,6b:7e:3f:37:8c:dd,-86,
21,4b:76:f4:01:04:81,-91,
22,fa:b7:97:53:1e:ff,-54,
23,71:06:58:52:a0:8d,-85,
24,4a:f7:1d:22:be:e7,-92,
25,72:bd:51:18:ab:5d,-82,
26,4d:eb:0a:3c:2d:06,-92,
27,76:31:b7:5a:7b:3f,-94,
28,1a:a0:3a:22:ac:5e,-86,0000fd6f-0000-1000-8000-00805f9b34fb
29,2c:8c:46:95:71:d8,-88,0000fd6f-0000-1000-8000-00805f9b34fb
30,74:d7:ca:e4:fb:00,-95,
31,52:f6:1b:e2:5a:ab,-88,
32,7e:87:06:94:d1:ec,-88,
33,5d:df:cc:ec:10:57,-94,
34,1b:df:90:e0:86:0f,-85,
35,33:db:08:d5:ca:3e,-94,
36,23:da:1d:d8:84:c9,-92,0000fd6f-0000-1000-8000-00805f9b34fb
37,56:63:3a:66:97:bf,-95,
38,6e:09:61:79:9d:41,-90,
39,66:f2:a2:50:dd:8c,-69,
40,4d:6d:ea:c5:b9:78,-86,
41,4f:ee:38:bb:29:ff,-92,
42,0c:ca:d5:fe:7a:2d,-86,0000fd6f-0000-1000-8000-00805f9b34fb
43,36:6a:5c:18:a6:96,-93,0000fd6f-0000-1000-8000-00805f9b34fb
44,7b:c2:c6:4b:7e:a3,-84,
45,5c:6e:86:53:e7:c5,-91,
46,49:74:d2:19:38:ae,-95,
47,69:b4:20:ef:cb:cc,-95,
48,5b:f6:9f:c5:ab:1e,-99,
49,13:69:79:fe:29:9f,-82,0000fd6f-0000-1000-8000-00805f9b34fb
50,76:7f:1f:21:66:29,-95,
51,57:74:de:0b:b1:c0,-93,
52,28:11:a5:52:f1:fb,-80,
53,4c:7c:f1:69:32:35,-89,
54,10:18:b7:34:75:40,-87,0000fd6f-0000-1000-8000-00805f9b34fb
55,56:27:f4:84:7c:f1,-90,
56,71:02:f9:ba:6d:0c,-92,
57,7a:a8:29:b6:d6:d4,-96,
58,49:39:61:1f:fd:85,-97,0000fd6f-0000-1000-8000-00805f9b34fb
59,fc:ea:19:2b:a5:e9,-91,
60,1e:89:11:1f:93:70,-96,
61,5a:88:59:5a:2c:d3,-95,
62,53:e0:c7:2e:f0:0e,-93,
63,44:a7:6d:1a:5d:d3,-90,
64,4d:65:79:af:f8:4b,-90,
65,60:27:15:de:50:50,-98,
66,6b:b6:67:bc:43:85,-94,
67,47:97:92:ee:14:cc,-96,
68,5a:4e:03:a5:b4:ca,-91,
69,49:78:9d:3f:0c:0a,-89,
70,50:8f:1b:52:9e:b1,-91,
71,56:0f:f4:09:cc:e4,-91,
72,6b:df:46:49:2f:75,-55,
73,03:36:7c:ef:c5:38,-93,0000fd6f-0000-1000-8000-00805f9b34fb
74,62:9e:b3:18:93:75,-92,
75,60:74:e1:eb:7b:83,-97,
76,2f:94:79:4c:22:4a,-90,
77,fc:ea:19:2b:ad:ce,-90,
