,address,rssi,uuid
0,00:a0:50:1d:4a:ce,-63,
1,d4:9d:c0:7d:1f:5f,-81,
2,7d:db:a8:ff:2a:4d,-81,
3,d4:9d:c0:7c:d5:cb,-80,
4,00:c3:f4:82:db:be,-87,
5,d4:9d:c0:7c:ff:05,-93,
6,20:4a:89:8a:02:c5,-63,0000fd6f-0000-1000-8000-00805f9b34fb
7,3f:30:1a:87:1d:99,-93,
8,26:91:ab:c2:03:5d,-93,
9,55:f6:51:16:c2:f6,-64,
10,12:03:a9:09:4a:17,-90,0000fd6f-0000-1000-8000-00805f9b34fb
11,d4:9d:c0:7d:0c:b7,-91,
12,d4:9d:c0:7c:e6:a9,-90,
13,d4:9d:c0:7c:fc:d1,-90,
14,6a:7b:af:cd:00:ad,-90,
15,54:f8:49:9a:af:f8,-95,
16,d4:9d:c0:7d:08:71,-77,
17,b8:bc:5b:eb:28:45,-92,
18,b8:bc:5b:eb:29:95,-92,
19,74:65:03:2d:50:41,-90,
20,30:3f:7f:0e:ac:27,-82,0000fd6f-0000-1000-8000-00805f9b34fb
21,50:76:f2:98:09:e3,-80,
22,d4:9d:c0:7b:e2:1f,-95,
23,11:cf:4a:c4:fd:b0,-94,0000fd6f-0000-1000-8000-00805f9b34fb
24,00:c3:f4:70:95:39,-97,
25,d4:9d:c0:7d:11:91,-83,
26,d4:9d:c0:7d:30:39,-88,
27,d4:9d:c0:7d:31:b9,-97,
28,5c:5b:6a:3a:74:22,-54,
29,00:c3:f4:70:97:db,-96,
30,73:7d:7a:7b:49:1d,-84,
31,00:c3:f4:70:96:a3,-84,
32,71:33:b2:b7:54:4d,-94,
33,d4:9d:c0:7d:11:2d,-96,
34,76:4b:ce:71:f4:69,-90,
35,59:f3:86:b7:ce:70,-83,
36,d4:9d:c0:7d:34:25,-94,
37,d4:9d:c0:7d:0c:c1,-96,
38,d4:9d:c0:7d:20:e7,-97,
39,d4:9d:c0:7d:09:95,-95,
40,b8:bc:5b:eb:28:43,-89,
41,6f:52:8c:7a:06:8d,-88,
42,00:c3:f4:82:dc:8c,-92,
43,00:c3:f4:70:93:a3,-99,
44,d4:9d:c0:7d:31:df,-93,
45,75:81:7b:9f:55:63,-94,
46,7e:b4:cd:8d:dd:ed,-95,
47,50:17:b4:de:fc:0e,-95,
48,d4:9d:c0:7d:31:b7,-90,
49,23:f4:43:b6:73:87,-98,
50,55:6d:d1:9e:4b:50,-98,
51,1d:e6:61:8a:d8:26,-95,
52,0e:a2:57:6c:10:16,-96,
53,d4:9d:c0:7d:22:d5,-86,
54,d4:9d:c0:7c:bd:77,-100,
55,57:5e:c7:b8:1c:e1,-88,
56,64:6d:0a:c8:30:51,-88,
57,d4:9d:c0:7d:09:1b,-98,
58,44:d3:78:07:e1:48,-95,
59,00:c3:f4:70:92:03,-96,
60,5f:dd:1e:b2:e1:10,-94,
61,d4:9d:c0:7d:31:8d,-86,
62,00:c3:f4:70:99:0f,-92,
63,3d:86:d4:08:51:59,-96,
64,b8:bc:5b:e5:01:9a,-100,
65,5d:72:ec:17:c9:24,-85,
66,d4:9d:c0:7c:fe:d3,-94,
67,d4:9d:c0:7d:31:d5,-99,
68,d4:9d:c0:7d:31:a3,-90,
69,5e:86:1d:44:02:19,-97,
70,58:7b:50:ea:0a:06,-92,
71,7a:33:9c:de:f5:c6,-97,
72,3a:59:27:82:ab:6d,-99,0000fd6f-0000-1000-8000-00805f9b34fb
73,69:6b:19:92:df:65,-99,
74,00:c3:f4:70:92:eb,-98,
75,d4:17:8a:85:de:68,-57,
76,d4:9d:c0:7d:1e:1f,-97,
77,5c:c5:b7:88:ab:a7,-96,
78,68:9f:33:ba:46:20,-102,
