,address,rssi,uuid
0,00:a0:50:1d:4a:ce,-78,
1,7c:a3:27:0c:35:46,-54,
2,5c:49:13:3d:9e:77,-88,
3,40:93:7a:14:58:48,-94,
4,d4:9d:c0:7d:09:69,-79,
5,44:0b:a8:d6:89:94,-64,
6,5a:fb:b0:08:1c:99,-90,
7,39:3f:29:2d:cd:5a,-86,0000fd6f-0000-1000-8000-00805f9b34fb
8,4e:aa:51:06:68:64,-66,
9,d4:9d:c0:7d:08:5d,-98,
10,75:07:de:fb:65:81,-91,
11,d4:9d:c0:7d:0a:b9,-87,
12,00:c3:f4:70:92:a1,-87,
13,ac:12:2f:6b:6a:36,-72,
14,00:c3:f4:82:db:ea,-90,
15,6a:4b:c4:7c:17:ac,-87,0000fd6f-0000-1000-8000-00805f9b34fb
16,4d:1c:54:ab:7c:31,-84,
17,cd:67:1b:af:ab:c2,-67,
18,56:0b:84:6c:34:f0,-95,
19,43:1e:b8:29:12:b2,-91,
20,7c:aa:75:5e:39:80,-89,
21,54:50:b2:da:e4:d2,-87,
22,1e:61:5e:0a:fc:05,-93,0000fd6f-0000-1000-8000-00805f9b34fb
23,68:d2:ad:17:29:37,-91,
24,64:c0:e6:f3:4e:5f,-96,
25,5c:ea:1d:0c:87:f2,-92,
26,64:3f:67:4e:e7:be,-93,
27,65:7b:d1:0d:79:20,-91,
28,50:9f:ca:2f:fc:8c,-92,
29,39:a1:c6:2f:99:96,-91,0000fd6f-0000-1000-8000-00805f9b34fb
30,75:3d:78:93:aa:4d,-90,
31,48:5f:99:16:3e:8c,-92,
32,67:ac:b6:a2:da:d1,-92,
33,64:e0:03:79:4d:d7,-97,
34,4a:2b:39:ba:5f:c1,-91,
35,43:d2:82:7e:2a:6a,-92,
36,5d:e3:12:08:de:3c,-94,
37,58:af:3b:ce:22:0d,-98,
38,5b:9f:5c:9d:9c:71,-89,
39,51:57:35:e9:1b:17,-92,
40,56:fa:44:99:4f:8e,-90,
