,address,rssi,uuid
0,00:a0:50:53:1b:19,-88,
1,28:ed:e0:d2:49:fa,-88,
2,00:a0:50:1d:4a:ce,-68,
3,4c:91:a5:65:52:69,-96,
4,5f:35:20:1b:57:91,-92,
5,7f:5e:8c:86:30:94,-88,
6,7b:6c:1e:64:18:50,-96,
7,68:a0:3e:f3:44:2c,-85,
8,ce:ba:0d:9a:15:08,-88,
9,64:62:25:1d:71:f4,-97,
10,79:30:4f:47:ae:6c,-100,
11,7a:42:96:de:1a:48,-86,
12,3d:9a:4d:4f:6c:4a,-88,0000fd6f-0000-1000-8000-00805f9b34fb
13,56:00:c6:6e:ba:0e,-94,
14,2f:cc:f5:4a:64:eb,-94,0000fd6f-0000-1000-8000-00805f9b34fb
15,52:f6:9e:25:b3:85,-94,
16,7a:63:02:8c:aa:74,-98,
17,1c:33:32:35:de:8b,-91,0000fd6f-0000-1000-8000-00805f9b34fb
18,4e:8f:97:1f:5a:aa,-94,
19,14:09:e1:27:2a:7f,-96,0000fd6f-0000-1000-8000-00805f9b34fb
20,7e:0b:a5:46:35:10,-94,
21,54:d2:36:02:2b:8a,-95,
22,40:8f:c2:bf:b1:d9,-58,
23,4d:f3:b2:9a:b0:ca,-61,
