,address,rssi,uuid
0,00:a0:50:11:42:22,-96,
1,5f:57:f6:da:5f:5f,-96,
2,78:d8:ce:2e:67:c2,-84,
3,2c:5f:4b:c1:d6:33,-92,0000fd6f-0000-1000-8000-00805f9b34fb
4,6a:8e:59:14:63:e1,-88,
5,50:93:2c:87:90:4d,-86,
6,00:a0:50:1d:4a:ce,-65,
7,5f:a9:2c:63:a3:96,-95,
8,00:a0:50:52:e1:96,-90,
9,54:25:58:a4:2a:86,-95,
10,00:a0:50:52:e2:5d,-90,
11,41:57:94:f2:c6:ec,-89,
12,35:16:ab:a4:20:57,-95,0000fd6f-0000-1000-8000-00805f9b34fb
13,42:23:29:9b:ed:6d,-74,
14,60:1b:1b:66:f0:76,-90,
15,7c:cd:a4:29:51:25,-96,
16,0f:f1:67:1d:1d:c5,-98,0000fd6f-0000-1000-8000-00805f9b34fb
17,66:6b:70:8f:18:2c,-91,
18,3d:29:ff:0a:a5:e0,-79,0000fd6f-0000-1000-8000-00805f9b34fb
19,74:19:dd:00:4d:29,-68,
20,70:aa:40:9e:b7:b6,-93,
21,79:aa:d6:be:11:c0,-91,
22,69:98:fd:af:ef:48,-92,
23,30:aa:02:7a:bb:5b,-66,0000fd6f-0000-1000-8000-00805f9b34fb
24,7c:e7:3b:c4:77:bb,-98,
25,53:96:ec:91:e7:91,-93,
26,39:81:6f:c1:69:34,-92,0000fd6f-0000-1000-8000-00805f9b34fb
27,4e:73:a9:2d:aa:82,-86,
28,7f:41:bb:c1:ee:fa,-74,
29,6c:c6:b7:6b:4f:3e,-97,
30,7b:57:59:fe:a6:55,-103,
31,5d:f9:17:e0:bc:10,-97,
32,5a:1f:9a:92:78:8f,-98,
33,00:a0:50:53:37:4e,-97,
34,59:72:8b:63:3b:f7,-89,
35,6f:94:31:43:f2:6a,-95,
36,fa:b7:97:53:1e:ff,-78,
37,53:1a:19:bb:d3:ac,-91,
38,5a:4a:51:a0:0d:ec,-96,
39,66:0c:85:1b:d1:b1,-92,
40,47:a7:93:fc:e2:b9,-92,
41,3e:27:ef:56:db:99,-94,0000fd6f-0000-1000-8000-00805f9b34fb
42,44:07:1f:85:0d:f1,-97,
