,address,rssi,uuid
0,1b:ab:05:31:b5:ff,-86,
1,74:d7:ca:e4:5c:e1,-88,
2,60:a2:f8:75:3a:20,-87,
3,00:c3:f4:70:95:21,-86,
4,d4:9d:c0:7c:bd:77,-84,
5,c8:a4:3a:e1:79:96,-95,
6,00:c3:f4:81:54:e6,-87,
7,d4:9d:c0:7d:11:17,-85,
8,d4:9d:c0:7d:1f:5f,-87,
9,61:94:6e:ff:6e:3a,-99,
10,24:fc:e5:7c:81:95,-90,
11,d4:9d:c0:7d:08:71,-88,
12,00:c3:f4:82:d7:0a,-87,
13,45:c6:bc:14:30:1b,-75,
14,d4:9d:c0:7d:11:39,-89,
15,00:a0:50:1d:4a:ce,-77,
16,d4:9d:c0:7d:28:5d,-83,
17,00:c3:f4:82:db:e8,-91,
18,12:09:b1:85:e3:47,-89,
19,00:c3:f4:82:dc:82,-93,
20,d4:9d:c0:7d:2d:a1,-88,
21,b8:bc:5b:eb:29:95,-92,
22,75:d8:55:9d:07:87,-94,
23,49:ed:5f:20:91:ba,-90,
24,d4:9d:c0:7b:eb:5b,-89,
25,d4:9d:c0:7d:30:39,-81,
26,d4:9d:c0:7d:1e:1f,-83,
27,4c:63:d4:e4:f3:5d,-89,
28,00:c3:f4:70:99:0f,-83,
29,00:c3:f4:82:dc:5e,-95,
30,00:c3:f4:82:dc:18,-85,
31,d4:9d:c0:7d:31:d5,-89,
32,20:4a:89:8a:02:c5,-57,0000fd6f-0000-1000-8000-00805f9b34fb
33,0b:83:5a:3a:92:29,-87,
34,3d:f9:21:e7:94:42,-91,0000fd6f-0000-1000-8000-00805f9b34fb
35,d4:9d:c0:7d:1f:51,-92,
36,18:01:ca:6c:60:12,-98,
37,00:c3:f4:70:95:39,-98,
38,7e:83:0e:e7:51:8b,-91,
39,d4:9d:c0:7d:34:25,-85,
40,00:c3:f4:70:96:a3,-89,
41,41:20:cf:60:ab:e6,-90,
42,d4:9d:c0:7d:22:45,-93,
43,d4:9d:c0:7b:e2:1f,-87,
44,00:c3:f4:70:96:63,-93,
45,10:0c:63:08:08:1e,-83,
46,d4:9d:c0:7c:fe:df,-93,
47,74:32:b5:cb:54:f9,-92,
48,d4:9d:c0:7d:11:91,-83,
49,55:f6:51:16:c2:f6,-58,
50,d4:9d:c0:7c:fe:37,-94,
51,d4:9d:c0:7c:fe:d3,-86,
52,23:b6:d1:5e:ef:35,-89,
53,1e:47:e9:de:ed:1b,-83,
54,62:27:74:9e:da:db,-93,
55,d4:9d:c0:7d:1d:65,-90,
56,d4:9d:c0:7d:31:c7,-93,
57,08:8c:a5:fe:92:af,-85,0000fd6f-0000-1000-8000-00805f9b34fb
58,71:15:e7:cc:13:fd,-95,
59,54:37:06:d2:c0:04,-86,
60,00:c3:f4:70:96:8f,-93,
61,d4:9d:c0:7d:31:bd,-88,
62,36:d7:6e:f7:3a:e1,-86,
63,59:f3:86:b7:ce:70,-95,
64,b8:bc:5b:eb:28:45,-84,
65,d4:9d:c0:7b:e2:0f,-92,
66,d4:9d:c0:7c:fe:ef,-95,
67,12:71:82:2c:26:5b,-94,
68,d4:9d:c0:7b:e3:f1,-91,
69,42:dc:53:82:bc:9e,-95,
70,40:36:ed:4c:6d:f0,-88,
71,1a:85:64:5c:7e:ae,-91,0000fd6f-0000-1000-8000-00805f9b34fb
72,3f:30:1a:87:1d:99,-96,
73,60:4c:94:89:c5:3d,-87,
74,d4:9d:c0:7d:20:ef,-91,
75,42:c8:b5:f6:c5:da,-97,
76,1a:5c:a8:40:a2:dc,-84,0000fd6f-0000-1000-8000-00805f9b34fb
77,d4:9d:c0:7d:0c:c1,-87,
78,00:c3:f4:70:93:a3,-89,
79,71:d1:cc:e9:80:3d,-92,
80,53:e4:ff:34:13:34,-94,
81,0e:a2:57:6c:10:16,-96,
82,5c:5b:6a:3a:74:22,-57,
83,00:c3:f4:82:d6:6e,-96,
84,7d:97:c2:e2:fa:bf,-94,
85,46:40:b2:55:38:6b,-96,
86,0c:76:2f:e8:98:ae,-96,
87,6a:6b:26:da:ca:32,-92,
88,59:ea:10:52:13:59,-94,
89,11:1a:ae:cf:ae:cb,-89,0000fd6f-0000-1000-8000-00805f9b34fb
90,b8:bc:5b:eb:28:43,-93,
91,00:c3:f4:70:97:db,-95,
92,4a:a7:71:0b:57:01,-93,
93,77:0d:70:58:f9:61,-94,
94,00:c3:f4:82:db:b8,-90,
95,d4:9d:c0:7d:32:89,-91,
96,0f:78:06:28:40:f2,-95,0000fd6f-0000-1000-8000-00805f9b34fb
97,65:21:03:c3:c5:7b,-95,
98,00:c3:f4:82:db:ea,-93,
99,25:7d:7b:0d:cb:a9,-98,0000fd6f-0000-1000-8000-00805f9b34fb
100,b8:bc:5b:e5:01:9a,-95,
101,00:ec:02:21:c5:dd,-94,
102,15:bd:6f:33:05:da,-99,
103,45:23:f7:8f:d1:58,-92,
104,29:97:5c:2b:c8:4e,-96,
105,56:04:4d:6f:47:44,-94,
106,60:99:2f:5b:5f:4d,-88,
107,d4:9d:c0:7d:30:8d,-90,
108,5c:c5:b7:88:ab:a7,-92,
109,55:a3:f8:69:02:74,-96,
110,70:50:20:93:aa:79,-100,
111,12:bc:32:94:12:a2,-93,0000fd6f-0000-1000-8000-00805f9b34fb
112,57:bb:ad:f4:58:01,-94,
113,d4:17:8a:85:de:68,-55,
114,75:32:91:ff:7d:3a,-98,
115,62:98:c5:e9:88:8b,-80,
