,address,rssi,uuid
0,00:a0:50:1d:4a:ce,-64,
1,03:bb:5f:62:38:70,-48,
2,69:39:d1:85:95:36,-54,
3,66:6b:70:8f:18:2c,-96,
4,c0:28:8d:fc:d4:f3,-88,
5,62:ef:61:f4:3d:70,-58,
6,7b:aa:77:c9:59:15,-67,
7,42:23:29:9b:ed:6d,-53,
8,42:c2:05:be:9a:08,-94,
9,4b:0d:8a:6c:e4:fc,-96,
10,53:83:c2:2c:79:c8,-94,
11,77:5b:42:ab:76:fb,-87,
12,4d:65:fb:cc:58:09,-97,
13,21:ea:1f:09:ef:75,-96,0000fd6f-0000-1000-8000-00805f9b34fb
14,6c:ea:9b:9b:bf:44,-94,
15,fa:b7:97:53:1e:ff,-52,
16,fc:7a:37:63:3b:3c,-50,
17,e2:12:1b:dc:87:96,-60,
18,5f:a9:2c:63:a3:96,-95,
19,69:60:98:c8:a4:32,-94,
20,76:ec:58:a3:cc:ba,-91,
21,4d:e7:58:de:21:a0,-95,
22,69:95:ce:91:88:e1,-82,
23,3b:d4:b0:b2:b8:63,-90,0000fd6f-0000-1000-8000-00805f9b34fb
24,18:fa:05:99:7e:7c,-91,0000fd6f-0000-1000-8000-00805f9b34fb
25,45:ff:fe:df:38:cb,-98,
26,27:6e:c3:45:53:6e,-79,0000fd6f-0000-1000-8000-00805f9b34fb
27,64:d6:fc:99:15:8b,-98,
28,52:71:ee:6d:fc:f0,-89,
29,01:c6:4d:4c:cb:d9,-96,0000fd6f-0000-1000-8000-00805f9b34fb
30,c2:b0:79:49:81:4f,-94,
