,address,rssi,uuid
0,5d:65:78:33:e7:22,-80,0000fd6f-0000-1000-8000-00805f9b34fb
1,54:4f:17:97:43:aa,-95,
2,37:1c:a6:96:5d:e5,-94,0000fd6f-0000-1000-8000-00805f9b34fb
3,36:88:a5:85:56:57,-95,0000fd6f-0000-1000-8000-00805f9b34fb
4,00:a0:50:1d:4a:ce,-73,
5,10:5c:90:04:ea:c6,-94,
6,4d:4f:fc:0f:87:bf,-93,
7,78:e4:26:1e:38:8c,-90,
8,51:63:38:9f:97:b0,-72,
9,55:f6:51:16:c2:f6,-65,
10,38:0d:e1:57:e5:55,-91,
11,79:dd:62:40:05:7a,-86,
12,5c:5b:6a:3a:74:22,-62,
13,58:44:ba:dd:24:f4,-71,
14,39:05:f6:27:e3:5b,-92,
15,38:42:1b:c5:cd:1b,-84,
16,e8:07:bf:59:7b:ed,-57,
17,77:3b:84:9d:9e:e7,-95,
18,19:db:c1:5a:2a:8e,-96,0000fd6f-0000-1000-8000-00805f9b34fb
19,58:1c:3e:9f:0e:82,-90,
20,4d:cd:cb:9a:2b:e1,-99,
21,1a:fa:48:34:26:d5,-96,
22,20:4a:89:8a:02:c5,-70,0000fd6f-0000-1000-8000-00805f9b34fb
23,4c:1b:70:81:f9:4b,-84,
24,74:62:fc:33:0b:ab,-101,
25,4a:69:29:38:ca:30,-85,
26,05:ca:ef:f2:84:8e,-94,0000fd6f-0000-1000-8000-00805f9b34fb
27,1d:34:98:70:98:2b,-93,
28,7d:68:fa:05:03:30,-91,
29,02:67:e0:7a:4b:d5,-90,0000fd6f-0000-1000-8000-00805f9b34fb
30,02:61:f9:c7:9e:74,-95,
31,7f:70:ec:47:b7:c6,-97,
32,2a:c5:64:61:5b:a0,-97,
33,7d:48:6b:f5:dc:50,-92,
34,21:af:14:ea:b0:b0,-95,
35,7b:b7:bc:db:72:f6,-98,
